1.459,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.476,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.492,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.510,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.526,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.542,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.559,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.576,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.592,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.609,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.626,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.643,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.659,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.675,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.692,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.709,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.726,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.742,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.759,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.776,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.793,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.809,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.830,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.842,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.859,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.876,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.895,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.945,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.975,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.992,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.009,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.026,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.042,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.059,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.076,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.093,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.109,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.126,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.142,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.159,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.176,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.193,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.209,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.226,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.243,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.262,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.279,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.293,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.309,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.326,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.360,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.376,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.394,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.410,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.426,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.443,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.459,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.476,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.492,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.510,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.527,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.543,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.560,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.577,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.593,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.610,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.627,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.643,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.660,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.677,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.694,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.710,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.727,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.746,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.764,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.783,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.809,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.827,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.845,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.862,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.893,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.056,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.082,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.110,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.127,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.158,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.177,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.193,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.210,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.227,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.245,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.261,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.278,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.298,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.314,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.343,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.363,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.393,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.410,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.427,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.443,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.460,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.493,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.510,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.528,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.543,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.560,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.577,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.594,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.610,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.626,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.643,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.660,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.676,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.693,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.709,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.726,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.743,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.760,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.776,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.793,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.810,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.830,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.843,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.860,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.877,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.893,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.910,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.926,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.943,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.960,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.976,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.993,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.010,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.027,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.043,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.059,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.076,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.094,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.110,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.127,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.144,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.161,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.176,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.193,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.210,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.226,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.243,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.259,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.277,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.293,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.310,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.327,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.343,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.360,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.384,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.409,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.426,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.445,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.460,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.477,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.509,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.526,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.544,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.560,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.577,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.594,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.610,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.627,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.643,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.660,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.676,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.693,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.709,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.726,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.743,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.761,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.776,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.793,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.810,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.826,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.844,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.860,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.877,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.893,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.910,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.926,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.943,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.960,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.976,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.993,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.010,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.026,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.043,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.060,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.077,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.095,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.111,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.127,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.143,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.160,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.176,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.193,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.210,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.226,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.243,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.260,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.276,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.293,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.310,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.327,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.346,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.361,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.377,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.393,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.418,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.443,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.460,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.476,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.493,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.510,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.526,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.543,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.560,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.577,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.593,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.609,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.626,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.643,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.661,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.676,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.693,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.710,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.726,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.743,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.759,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.776,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.793,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.810,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.826,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.843,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.860,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.877,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.893,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.910,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.926,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.943,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.961,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.976,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.993,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.010,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.026,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.043,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.060,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.076,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.093,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.110,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.126,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.143,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.160,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.176,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.193,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.209,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.226,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.243,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.259,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.276,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.293,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.309,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.326,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.346,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.363,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.377,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.393,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.410,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.426,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.443,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.460,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.476,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.493,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.510,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.526,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.543,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.559,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.576,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.593,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.610,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.626,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.643,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.660,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.677,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.693,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.710,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.727,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.743,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.760,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.798,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.810,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.826,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.843,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.860,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.877,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.895,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.935,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.955,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.976,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.993,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.010,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.026,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.043,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.059,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.076,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.093,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.110,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.127,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.143,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.160,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
