1.452,87,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,6,
1.469,88,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.485,89,0,1,-1,0,0,0,2,0,0,0,0,0,0,0,0,7,
1.502,90,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.519,91,1,0,-3,0,0,0,-1,0,0,0,0,0,0,0,0,7,
1.535,92,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.552,93,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.569,94,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,
1.585,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.602,96,0,0,0,-1,0,0,-1,1,-1,0,0,0,0,0,0,6,
1.619,97,0,0,0,-2,0,0,2,0,0,0,0,0,0,0,0,7,
1.635,98,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,6,
1.652,99,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,7,
1.669,100,0,-1,1,-2,0,0,0,0,0,0,0,0,0,0,0,6,
1.685,101,0,0,1,0,0,0,2,0,-1,0,0,0,0,0,0,6,
1.702,102,0,-2,0,-1,0,0,-1,0,0,0,0,0,0,0,0,7,
1.719,103,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,
1.735,104,0,-1,2,0,0,0,3,0,-1,0,0,0,0,0,0,7,
1.752,105,0,-1,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
1.769,106,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,6,
1.785,107,0,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,7,
1.802,108,0,-1,0,1,0,0,2,0,0,0,0,0,0,0,0,6,
1.819,109,0,-2,-1,0,0,0,1,0,0,0,0,0,0,0,0,7,
1.835,110,0,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,6,
1.852,111,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,6,
1.869,112,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,7,
1.885,113,0,0,0,-1,0,0,-1,0,-2,0,0,0,0,0,0,6,
1.902,114,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,7,
1.919,115,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.935,116,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,6,
1.952,117,0,2,0,-1,0,0,-2,0,-1,0,0,0,0,0,0,7,
1.969,118,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,6,
1.985,119,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,6,
2.002,120,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.019,121,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,6,
2.035,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.052,123,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.069,124,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,6,
2.085,125,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.102,126,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.119,127,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
2.135,128,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,6,
2.152,129,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.169,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.185,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.202,132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.219,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.235,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.252,135,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
2.269,136,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.285,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.302,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.319,139,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.335,140,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,7,
2.352,141,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.369,142,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
2.385,143,0,0,0,-2,0,0,0,0,2,0,0,0,0,0,0,7,
2.402,144,0,-2,0,-1,-1,0,1,0,3,0,0,0,0,0,0,6,
2.419,145,0,-1,0,-3,0,0,1,0,6,1,0,0,0,0,0,7,
2.435,146,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,6,
2.452,147,0,0,0,-1,0,0,-1,0,4,0,0,0,0,0,0,6,
2.469,148,0,0,0,-2,0,0,0,0,4,0,0,0,0,0,0,7,
2.485,149,0,-2,1,-1,0,0,3,0,1,0,0,0,0,0,0,6,
2.502,150,0,-5,0,-1,0,0,4,0,0,0,0,0,0,0,0,7,
2.519,151,0,-4,0,-2,0,0,1,0,0,0,0,0,0,0,0,6,
2.535,152,0,-6,0,-1,0,0,5,0,-1,0,0,0,0,0,0,6,
2.552,153,0,-7,0,-1,0,0,7,0,0,0,0,0,0,0,0,7,
2.568,154,0,-7,0,-1,0,0,7,0,1,0,0,0,0,0,0,6,
2.585,155,0,-9,0,-2,0,0,5,0,0,0,0,0,0,0,0,6,
2.602,156,0,-6,0,-1,0,0,10,0,0,0,0,0,0,0,0,7,
2.618,157,0,-10,0,-2,0,0,10,0,0,0,0,0,0,0,0,6,
2.635,158,0,-16,0,0,0,0,19,0,0,0,0,0,0,0,0,7,
2.652,159,-1,-15,0,-1,0,0,12,0,0,1,0,0,0,0,0,6,
2.668,160,0,-16,0,-1,-1,0,12,0,0,0,0,0,0,0,0,6,
2.685,161,0,-12,0,-1,0,0,13,0,0,0,0,0,0,0,0,7,
2.702,162,0,-7,0,0,0,0,7,0,0,0,0,0,0,0,0,6,
2.718,163,0,-8,0,0,0,0,3,0,0,0,0,0,0,0,0,7,
2.735,164,0,-6,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.752,165,0,-6,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.768,166,0,-4,0,0,0,0,3,0,0,0,0,0,0,0,0,7,
2.785,167,1,-3,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.802,168,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,6,
2.818,169,1,3,0,0,0,0,7,0,0,0,0,0,0,0,0,7,
2.835,170,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.852,171,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,7,
2.868,172,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.885,173,0,1,0,0,-1,0,1,0,0,1,0,0,0,0,0,6,
2.902,174,0,2,0,-1,-3,0,5,0,0,1,0,0,0,0,0,7,
2.918,175,0,4,0,0,-2,0,8,0,0,1,0,0,0,0,0,6,
2.935,176,0,6,0,-1,-2,0,11,0,0,2,0,0,0,0,0,7,
2.952,177,0,-3,0,0,0,0,5,0,0,1,0,0,0,0,0,6,
2.968,178,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,6,
2.985,179,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,7,
3.002,180,-1,3,0,0,0,0,12,0,0,0,0,0,0,0,0,6,
3.018,181,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,7,
3.035,182,-1,4,0,0,-1,0,8,0,0,0,0,0,0,0,0,6,
3.052,183,-2,6,0,0,-1,1,7,0,0,1,0,0,0,0,0,6,
3.068,184,-1,2,0,0,-1,0,3,0,0,0,0,0,0,0,0,7,
3.085,185,-1,4,0,0,-1,0,6,0,0,1,0,0,0,0,0,6,
3.102,186,-1,5,0,0,-2,0,3,0,0,1,0,0,0,0,0,7,
3.118,187,0,2,0,0,-3,0,12,0,0,2,0,0,0,0,0,6,
3.135,188,-2,11,0,0,-4,0,3,0,1,3,0,0,0,0,0,6,
3.152,189,0,16,0,-1,-7,0,1,0,3,3,0,0,0,0,0,7,
3.168,190,0,10,0,-2,-4,0,11,0,2,3,0,0,0,0,0,6,
3.185,191,0,16,0,-2,-2,0,4,0,6,1,0,0,0,0,0,6,
3.202,192,0,20,0,-3,1,0,6,0,6,0,0,0,0,0,0,7,
3.218,193,0,8,0,-3,1,0,8,0,7,0,0,0,0,0,0,6,
3.235,194,0,9,0,-5,0,0,1,0,10,1,0,0,0,0,0,7,
3.252,195,0,5,0,-5,1,0,5,0,9,1,0,0,0,0,0,6,
3.268,196,0,15,0,-7,0,0,2,0,18,1,0,0,0,0,0,6,
3.285,197,0,12,0,-9,0,1,4,0,17,0,0,0,0,0,0,7,
3.302,198,0,12,0,-5,0,0,3,0,9,0,0,0,0,0,0,6,
3.318,199,0,16,0,-5,0,0,8,0,10,0,0,0,0,0,0,7,
3.335,200,0,20,0,-7,0,-1,13,0,5,0,0,0,0,0,0,6,
3.352,201,0,16,0,-5,0,0,12,0,9,0,0,0,0,0,0,6,
3.368,202,0,16,0,-5,0,0,14,0,11,1,0,0,0,0,0,7,
3.385,203,-1,16,0,-6,-1,0,8,0,9,1,0,0,0,0,0,6,
3.402,204,0,20,0,-5,-1,0,10,0,8,0,0,0,0,0,0,6,
3.418,205,-1,16,0,-9,0,0,6,0,10,0,0,0,0,0,0,7,
3.435,206,0,15,0,-5,-1,0,3,0,1,0,0,0,0,0,0,6,
3.452,207,0,16,0,-5,0,0,-1,0,-3,0,0,0,0,0,0,7,
3.468,208,-1,10,0,-2,0,0,1,0,-2,0,0,0,0,0,0,6,
3.485,209,0,6,0,-4,0,0,2,0,0,0,0,0,0,0,0,6,
3.502,210,0,6,0,-3,0,0,0,0,1,0,0,0,0,0,0,7,
3.518,211,0,4,0,-1,0,0,-2,0,0,1,0,0,0,0,0,6,
3.535,212,0,2,0,0,-2,0,3,0,-1,1,0,0,0,0,0,7,
3.552,213,0,-2,0,1,-2,0,-1,0,-1,1,0,0,0,0,0,6,
3.568,214,0,-2,0,1,0,0,1,0,0,1,0,0,0,0,0,6,
3.585,215,0,-6,0,1,-1,0,1,0,1,0,0,0,0,0,0,7,
3.602,216,0,-6,0,3,-1,0,3,0,0,1,0,0,0,0,0,6,
3.618,217,0,-6,0,1,-2,0,-2,0,0,1,0,0,0,0,0,7,
3.635,218,0,-4,0,0,-2,0,3,0,-1,1,0,0,0,0,0,6,
3.652,219,0,-6,0,-1,-3,0,3,0,-2,1,0,0,0,0,0,6,
3.668,220,0,-6,0,-4,-4,0,7,0,0,5,0,0,0,0,0,7,
3.685,221,-1,-4,0,-4,-2,0,4,0,0,5,0,0,0,0,0,6,
3.702,222,0,-3,0,-9,-2,0,1,0,0,2,0,0,0,0,0,7,
3.718,223,0,-7,0,-7,1,0,3,0,0,0,0,0,0,0,0,6,
3.735,224,0,-5,0,-8,1,0,-3,0,0,-1,0,0,0,0,0,6,
3.752,225,0,-3,0,-6,0,0,1,0,1,0,0,0,0,0,0,7,
3.768,226,1,0,0,-7,0,0,1,0,0,0,0,0,0,0,0,6,
3.785,227,0,-1,0,-5,-2,0,2,0,0,1,0,0,0,0,0,6,
3.802,228,0,0,0,-7,-1,0,0,0,0,1,0,0,0,0,0,7,
3.818,229,0,0,0,-5,-1,0,0,0,3,1,0,0,0,0,0,6,
3.835,230,0,0,0,-7,0,1,1,0,4,0,0,0,0,0,0,7,
3.852,231,0,0,0,-6,0,0,-1,0,8,0,0,0,0,0,0,6,
3.868,232,1,0,0,-7,0,0,0,0,7,0,0,0,0,0,0,6,
3.885,233,0,0,0,-11,-1,0,1,0,7,0,0,0,0,0,0,7,
3.902,234,0,1,0,-9,0,0,-1,0,5,0,0,0,0,0,0,6,
3.918,235,0,1,0,-10,0,0,0,0,4,0,0,0,0,0,0,7,
3.935,236,0,0,0,-8,0,0,1,0,4,0,0,0,0,0,0,6,
3.952,237,0,0,0,-8,0,0,-1,0,4,0,0,0,0,0,0,6,
3.968,238,0,2,0,-10,0,0,0,0,5,0,0,0,0,0,0,7,
3.985,239,0,0,0,-11,0,0,1,0,0,0,0,0,0,0,0,6,
4.002,240,0,0,0,-11,-1,0,-1,0,-2,1,0,0,0,0,0,6,
4.018,241,0,-1,0,-12,0,0,0,0,0,1,0,0,0,0,0,7,
4.035,242,0,1,0,-10,0,0,0,0,3,0,0,0,0,0,0,6,
4.052,243,0,0,0,-16,0,0,0,0,7,0,0,0,0,0,0,7,
4.068,244,0,-1,0,-10,0,0,0,0,4,0,0,0,0,0,0,6,
4.085,245,0,0,0,-14,0,0,1,0,4,0,0,0,0,0,0,7,
4.101,246,0,0,0,-14,0,0,-1,0,0,0,0,0,0,0,0,6,
4.118,247,0,0,0,-20,0,0,2,0,0,0,0,0,0,0,0,6,
4.135,248,0,0,0,-20,0,0,4,0,0,0,0,0,0,0,0,7,
4.151,249,0,0,0,-16,0,0,5,0,0,0,0,0,0,0,0,6,
4.168,250,0,0,1,-14,0,0,5,2,1,2,0,0,0,0,0,6,
4.185,251,0,0,-1,-19,0,0,7,2,7,2,0,0,0,0,0,7,
4.201,252,0,0,1,-18,-3,0,9,0,10,5,0,0,0,0,0,6,
4.218,253,0,3,1,-18,-1,0,7,-1,8,3,0,0,0,0,0,7,
4.235,254,0,4,2,-11,-1,0,7,1,6,0,0,0,0,0,0,6,
4.251,255,0,6,2,-14,0,0,10,3,6,0,0,0,0,0,0,6,
4.268,256,0,10,2,-14,1,0,10,4,7,0,0,0,0,0,0,7,
4.285,257,0,5,1,-15,0,0,6,0,8,-1,0,0,0,0,0,6,
4.301,258,0,10,3,-20,0,0,11,1,10,4,0,0,0,0,0,7,
4.318,259,0,5,1,-15,0,0,6,1,8,8,0,0,0,0,0,6,
4.335,260,0,4,1,-18,0,0,7,4,9,5,0,0,0,0,0,6,
4.351,261,0,8,-2,-18,1,0,12,1,9,6,0,0,0,0,0,7,
4.368,262,0,8,-2,-12,-1,0,12,0,5,5,0,0,0,0,0,6,
4.385,263,0,1,-5,-14,-1,1,13,-2,5,10,0,0,0,0,0,7,
4.401,264,0,6,-3,-13,-4,1,13,0,6,11,0,0,0,0,0,6,
4.418,265,0,8,-3,-10,-1,1,11,1,5,18,0,0,0,0,0,6,
4.435,266,1,10,-3,-12,-5,0,12,1,4,19,0,0,0,0,0,7,
4.451,267,1,8,-2,-9,-2,-1,12,6,2,13,0,0,0,0,0,6,
4.468,268,0,8,0,-10,-3,0,16,5,5,15,0,0,0,0,0,6,
4.485,269,1,12,-2,-10,-3,0,22,3,5,11,0,0,0,0,0,7,
4.501,270,0,8,-2,-8,-3,0,11,0,4,10,0,0,0,0,0,6,
4.518,271,0,9,-7,-10,-1,0,12,0,10,14,0,0,0,0,0,7,
4.535,272,0,9,-1,-10,-1,0,14,3,10,16,0,0,0,0,0,6,
4.551,273,0,8,-6,-7,0,0,14,5,5,14,0,0,0,0,0,6,
4.568,274,0,5,-5,-7,0,0,13,2,7,16,0,0,0,0,0,7,
4.585,275,-1,6,-6,-4,0,0,11,1,8,17,0,0,0,0,0,6,
4.601,276,0,8,-4,-5,-2,0,6,5,8,12,0,0,0,0,0,6,
4.618,277,0,4,-9,-5,-1,0,8,5,5,17,0,0,0,0,0,7,
4.635,278,0,7,-5,-4,-4,0,4,-3,4,14,0,0,0,0,0,6,
4.651,279,0,7,-5,-2,-4,0,7,2,5,8,0,0,0,0,0,7,
4.668,280,0,7,-5,-2,-3,0,4,8,8,5,0,0,0,0,0,6,
4.685,281,0,3,-1,-2,-3,0,9,4,13,8,0,0,0,0,0,7,
4.701,282,0,7,-1,-2,-4,0,5,1,4,5,0,0,0,0,0,6,
4.718,283,0,2,-1,0,-7,0,6,2,1,3,0,0,0,0,0,6,
4.735,284,0,4,0,-2,-7,0,-1,4,3,9,0,0,0,0,0,7,
4.751,285,0,0,-1,0,-4,0,2,1,3,9,0,0,0,0,0,6,
4.768,286,0,6,-3,0,-1,0,0,0,5,11,0,0,0,0,0,7,
4.785,287,0,1,-2,0,0,0,0,0,5,11,0,0,0,0,0,6,
4.801,288,0,0,-4,0,0,1,0,1,7,6,0,0,0,0,0,6,
4.818,289,0,0,-7,0,2,0,0,4,11,2,0,0,0,0,0,7,
4.835,290,0,0,-5,0,5,0,1,6,9,0,0,0,0,0,0,6,
4.851,291,0,4,-6,0,5,0,1,10,8,2,0,0,0,0,0,6,
4.868,292,0,8,-8,-1,5,0,-1,4,11,3,0,0,0,0,0,7,
4.885,293,1,8,-8,-2,1,0,2,3,10,4,0,0,0,0,0,6,
4.901,294,1,14,-7,0,-3,0,1,0,5,4,0,0,0,0,0,7,
4.918,295,0,3,-7,0,-3,0,4,0,3,6,0,0,0,0,0,6,
4.935,296,0,14,-5,-1,-2,-1,-2,1,6,10,0,0,0,0,0,6,
4.951,297,-1,14,-4,-4,-2,-1,4,1,10,9,0,0,0,0,0,7,
4.968,298,-3,20,-1,-1,-4,0,7,0,11,6,0,0,0,0,0,6,
4.985,299,-2,16,-1,0,-3,0,6,7,10,7,0,0,0,0,0,7,
5.001,300,-2,16,0,0,-4,0,3,3,8,7,0,0,0,0,0,6,
5.018,301,-1,16,0,-1,-3,2,9,1,12,7,0,0,0,0,0,6,
5.035,302,-3,20,3,-1,-1,1,14,-1,16,11,0,0,0,0,0,7,
5.051,303,-1,16,2,0,-5,0,8,3,16,11,0,0,0,0,0,6,
5.068,304,-2,14,0,0,-4,0,6,3,14,9,0,0,0,0,0,6,
5.085,305,-1,13,0,0,-4,0,7,4,20,10,0,0,0,0,0,7,
5.101,306,-2,12,-1,0,0,0,9,6,20,9,0,0,0,0,0,6,
5.118,307,-3,9,-3,0,-3,-2,8,7,20,5,0,0,0,0,0,7,
5.135,308,-6,7,-4,-1,0,-2,3,1,9,8,0,0,0,0,0,6,
5.151,309,-4,4,-4,-1,-3,2,4,0,6,11,0,0,0,0,0,6,
5.168,310,-5,3,-7,-2,-6,1,11,-3,8,12,0,0,0,0,0,7,
5.185,311,-6,2,-4,-2,-6,-3,6,1,6,12,0,0,0,0,0,6,
5.201,312,-5,0,-7,-3,-5,-3,6,4,5,18,0,0,0,0,0,6,
5.218,313,-10,-2,-5,-5,-5,-5,12,9,10,11,0,0,0,0,0,7,
5.235,314,-8,0,-7,-7,-2,-4,13,1,13,9,0,0,0,0,0,6,
5.251,315,-10,-1,-7,-6,0,0,9,-5,11,10,0,0,0,0,0,7,
5.268,316,-10,-2,-7,-7,-1,-1,8,-1,4,10,0,0,0,0,0,6,
5.285,317,-11,-3,-9,-11,-4,-2,11,7,5,12,0,0,0,0,0,7,
5.301,318,-10,-1,-9,-8,-7,0,3,6,4,14,0,0,0,0,0,6,
5.318,319,-8,-4,-8,-10,-6,0,5,3,2,9,0,0,0,0,0,6,
5.335,320,-10,-4,-10,-10,-9,0,2,0,0,10,0,0,0,0,0,7,
5.351,321,-7,-5,-8,-8,-9,3,6,0,0,10,0,0,0,0,0,6,
5.368,322,-6,-3,-7,-9,-6,1,-2,0,0,8,0,0,0,0,0,6,
5.385,323,-6,-4,-6,-11,-10,-1,0,0,0,7,0,0,0,0,0,7,
5.401,324,-3,-2,-3,-8,-10,0,0,-1,0,5,0,0,0,0,0,6,
5.418,325,-2,-5,0,-9,-11,1,0,0,0,6,0,0,0,0,0,7,
5.435,326,-2,-2,1,-5,-8,0,0,0,0,7,0,0,0,0,0,6,
5.451,327,0,-4,5,-7,-10,0,1,1,0,9,0,0,0,0,0,6,
5.468,328,0,0,6,-7,-10,0,0,3,2,10,0,0,0,0,0,7,
5.485,329,1,-3,5,-5,-8,0,0,-2,3,6,0,0,0,0,0,6,
5.501,330,0,0,8,-3,-7,1,2,-1,7,5,0,0,0,0,0,7,
5.518,331,1,0,6,-6,-3,0,0,0,3,5,0,0,0,0,0,6,
5.535,332,0,0,7,-3,-3,0,-1,0,2,2,0,0,0,0,0,6,
5.551,333,0,0,7,-7,-1,0,0,1,3,0,0,0,0,0,0,7,
5.568,334,-1,0,4,-5,1,0,1,0,5,0,0,0,0,0,0,6,
5.585,335,0,0,4,-7,1,0,1,0,5,-1,0,0,0,0,0,6,
5.601,336,-2,0,2,-6,0,0,-1,1,2,0,0,0,0,0,0,7,
5.618,337,-1,1,0,-6,-1,0,1,2,0,0,0,0,0,0,0,6,
5.635,338,-2,0,-1,-6,0,0,-1,2,0,0,0,0,0,0,0,7,
5.651,339,0,1,-2,-7,0,0,0,3,0,1,0,0,0,0,0,6,
