0.440,27,3,-1,0,6,2,8,1,0,0,1,0,0,0,0,0,6,
0.457,28,0,0,3,10,2,5,-1,2,0,5,0,0,0,0,0,7,
0.473,29,3,0,1,8,2,5,-3,3,0,4,0,0,0,0,0,6,
0.490,30,1,-1,0,8,2,8,3,2,-1,3,0,0,0,0,0,6,
0.507,31,0,3,1,6,2,5,2,4,-2,6,0,0,0,0,0,6,
0.524,32,2,-6,2,9,2,3,-1,3,0,8,0,0,0,0,0,6,
0.540,33,-1,-2,2,8,2,6,-1,1,4,5,0,0,0,0,0,7,
0.557,34,0,-1,2,8,2,7,4,0,5,4,0,0,0,0,0,6,
0.574,35,-2,-1,1,6,0,6,1,1,2,6,0,0,0,0,0,6,
0.590,36,-3,4,1,6,1,8,-1,3,0,9,0,0,0,0,0,6,
0.607,37,-2,2,2,5,1,6,-1,3,0,12,0,0,0,0,0,7,
0.624,38,0,-3,1,5,2,7,0,4,5,11,0,0,0,0,0,6,
0.640,39,0,3,0,7,2,2,1,5,4,11,0,0,0,0,0,6,
0.657,40,-1,-4,-3,5,1,11,1,7,5,11,0,0,0,0,0,8,
0.674,41,-2,-1,-2,6,1,11,0,4,3,5,0,0,0,0,0,6,
0.690,42,-2,-2,-3,6,0,9,0,1,4,11,0,0,0,0,0,6,
0.707,43,-4,-3,-3,7,0,8,0,0,3,14,0,0,0,0,0,6,
0.724,44,-4,1,-1,8,0,6,2,0,4,13,0,0,0,0,0,7,
0.740,45,-1,0,-2,6,0,6,2,1,4,9,0,0,0,0,0,6,
0.757,46,-2,-1,-1,7,0,7,3,3,4,9,0,0,0,0,0,6,
0.774,47,-4,2,-1,6,0,9,2,7,5,9,0,0,0,0,0,6,
0.790,48,-6,0,0,8,1,10,0,8,4,9,0,0,0,0,0,6,
0.807,49,-5,4,-1,8,2,8,1,5,3,11,0,0,0,0,0,7,
0.824,50,-4,2,0,9,4,7,1,4,3,9,0,0,0,0,0,6,
0.840,51,-3,4,0,8,4,9,3,4,3,10,0,0,0,0,0,6,
0.857,52,0,6,0,8,1,9,1,1,3,13,0,0,0,0,0,6,
0.874,53,-1,2,-1,7,1,5,2,-1,4,12,0,0,0,0,0,6,
0.890,54,-2,3,0,8,1,2,2,-1,4,15,0,0,0,0,0,8,
0.907,55,-3,1,0,5,0,3,4,1,5,14,0,0,0,0,0,6,
0.924,56,-4,1,-1,4,0,9,7,2,7,14,0,0,0,0,0,7,
0.940,57,-2,3,-1,6,0,10,6,0,8,11,0,0,0,0,0,6,
0.957,58,-3,-2,-2,4,-1,8,1,1,9,5,0,0,0,0,0,6,
0.974,59,-3,2,-3,4,0,6,1,2,8,7,0,0,0,0,0,6,
0.990,60,-5,-4,-4,4,0,8,0,5,8,9,0,0,0,0,0,7,
1.007,61,-3,-4,-5,4,0,8,2,-2,10,14,0,0,0,0,0,10,
1.040,62,-6,1,-3,1,0,11,5,-1,4,9,0,0,0,0,0,8,
1.057,63,-4,-8,-3,0,-1,11,3,1,3,3,0,0,0,0,0,6,
1.074,64,-4,0,-4,0,0,11,6,0,5,0,0,0,0,0,0,7,
1.091,65,-4,0,-4,1,0,10,5,2,3,0,0,0,0,0,0,6,
1.107,66,-4,-3,-6,1,0,9,6,5,2,0,0,0,0,0,0,6,
1.124,67,-3,2,-4,0,0,5,7,5,1,0,0,0,0,0,0,8,
1.141,68,-1,0,-3,0,-1,2,2,5,0,0,0,0,0,0,0,6,
1.157,69,0,4,-4,0,0,-1,3,2,1,0,0,0,0,0,0,6,
1.174,70,-1,5,-3,0,0,-2,0,-2,0,0,0,0,0,0,0,6,
1.191,71,-2,3,-2,0,0,1,2,-3,0,0,0,0,0,0,0,7,
1.207,72,0,7,0,0,0,0,1,1,-1,0,0,0,0,0,0,6,
1.224,73,0,4,0,0,0,0,2,2,0,2,0,0,0,0,0,6,
1.241,74,0,5,0,0,0,-1,3,0,0,4,0,0,0,0,0,6,
1.257,75,3,5,0,-2,0,0,1,-1,0,1,0,0,0,0,0,6,
1.274,76,1,-1,1,-2,0,0,0,-3,0,2,0,0,0,0,0,7,
1.291,77,2,0,3,0,0,-1,-1,0,0,0,0,0,0,0,0,6,
1.307,78,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,6,
1.324,79,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,6,
1.341,80,3,3,3,0,0,1,0,-1,0,0,0,0,0,0,0,8,
1.357,81,2,1,2,0,0,-1,-1,0,0,0,0,0,0,0,0,6,
1.374,82,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,
1.391,83,1,4,1,0,0,-1,5,0,0,2,0,0,0,0,0,7,
1.407,84,1,3,0,0,1,0,3,-1,0,3,0,0,0,0,0,6,
1.424,85,0,2,0,0,1,0,1,0,0,5,0,0,0,0,0,6,
1.441,86,1,1,1,0,2,-1,0,0,0,2,0,0,0,0,0,6,
1.457,87,1,4,0,0,2,1,-1,0,0,0,0,0,0,0,0,6,
1.474,88,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,7,
1.491,89,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,6,
1.507,90,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,
1.524,91,0,2,0,0,0,-1,0,-1,1,0,0,0,0,0,0,6,
1.541,92,0,2,0,0,1,-2,0,-1,0,0,0,0,0,0,0,7,
1.557,93,0,3,0,1,0,-1,0,0,0,-1,0,0,0,0,0,6,
1.574,94,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6,
1.591,95,-1,3,0,0,0,3,0,0,-4,2,0,0,0,0,0,8,
1.607,96,0,1,0,0,0,-1,0,0,0,2,0,0,0,0,0,6,
1.624,97,0,1,0,1,0,-1,0,0,-1,4,0,0,0,0,0,6,
1.641,98,0,1,0,0,0,-1,0,0,1,2,0,0,0,0,0,6,
1.657,99,0,3,0,0,0,-3,-1,0,3,5,0,0,0,0,0,7,
1.674,100,0,3,0,0,2,0,1,0,2,5,0,0,0,0,0,6,
1.691,101,0,4,0,0,1,2,2,0,2,8,0,0,0,0,0,6,
1.708,102,0,4,0,0,1,0,5,0,0,7,0,0,0,0,0,6,
1.724,103,0,4,0,0,2,0,4,0,0,7,0,0,0,0,0,6,
1.741,104,2,7,0,0,7,2,1,0,3,11,0,0,0,0,0,7,
1.758,105,2,1,0,-1,4,1,-1,0,0,10,0,0,0,0,0,6,
1.774,106,0,3,0,-1,3,-2,-1,0,0,9,0,0,0,0,0,6,
1.791,107,3,2,1,0,5,1,0,0,0,9,0,0,0,0,0,6,
1.808,108,3,4,0,-1,5,-3,2,0,0,12,0,0,0,0,0,8,
1.824,109,3,4,1,0,6,2,2,0,0,5,0,0,0,0,0,6,
1.841,110,1,4,1,-1,2,-1,1,0,0,3,0,0,0,0,0,6,
1.858,111,1,8,0,0,3,0,-4,0,0,-2,0,0,0,0,0,7,
1.874,112,1,2,0,0,3,0,-1,0,0,-2,0,0,0,0,0,6,
1.891,113,0,5,0,0,2,0,1,0,0,1,0,0,0,0,0,6,
1.908,114,0,4,0,0,2,1,-1,0,0,1,0,0,0,0,0,6,
1.924,115,0,3,0,0,1,-1,-1,0,0,0,0,0,0,0,0,7,
1.941,116,-1,4,0,0,0,0,-2,0,0,0,0,0,0,0,0,6,
1.958,117,-1,1,0,2,0,-2,2,0,0,0,0,0,0,0,0,6,
1.974,118,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,6,
1.991,119,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,6,
2.008,120,-3,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,7,
2.024,121,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,6,
2.041,122,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,6,
2.058,123,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,8,
2.074,124,-1,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,6,
2.091,125,-1,-1,0,1,0,2,-1,0,0,0,0,0,0,0,0,6,
2.108,126,2,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,6,
2.124,127,-1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,7,
2.141,128,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.158,129,-1,0,0,0,0,-1,1,0,0,2,0,0,0,0,0,6,
2.174,130,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,6,
2.191,131,2,1,0,0,0,0,-2,0,2,1,0,0,0,0,0,6,
2.208,132,4,0,0,2,0,0,1,0,3,1,0,0,0,0,0,7,
2.224,133,4,0,1,2,2,1,0,0,4,0,0,0,0,0,0,6,
2.241,134,7,0,0,0,1,3,1,0,3,0,0,0,0,0,0,6,
2.258,135,9,-1,1,1,2,5,1,0,2,0,0,0,0,0,0,6,
2.274,136,11,-1,4,1,3,11,-1,0,2,1,0,0,0,0,0,8,
2.291,137,9,-1,3,2,3,4,-1,0,0,0,0,0,0,0,0,6,
2.308,138,7,0,2,1,1,4,0,0,0,1,0,0,0,0,0,6,
2.325,139,7,0,4,4,2,0,1,0,2,0,0,0,0,0,0,7,
2.341,140,8,0,3,5,0,1,-1,0,4,0,0,0,0,0,0,6,
2.358,141,9,0,3,5,0,0,-2,0,4,0,0,0,0,0,0,6,
2.375,142,7,0,2,4,0,2,1,0,4,0,0,0,0,0,0,6,
2.391,143,5,0,3,8,0,5,3,0,3,1,0,0,0,0,0,7,
2.408,144,5,1,1,6,0,7,-1,0,1,1,0,0,0,0,0,6,
2.425,145,6,1,1,5,0,3,0,0,3,4,0,0,0,0,0,6,
2.441,146,5,0,0,5,0,3,-1,0,1,2,0,0,0,0,0,6,
2.458,147,8,0,0,6,0,2,0,0,0,3,0,0,0,0,0,6,
2.475,148,6,1,4,4,0,10,0,0,0,3,0,0,0,0,0,7,
2.491,149,6,3,0,3,0,6,-1,0,0,3,0,0,0,0,0,6,
2.508,150,8,10,0,5,0,9,1,0,-1,0,0,0,0,0,0,8,
2.525,151,8,6,0,2,0,6,-1,0,-2,-2,0,0,0,0,0,6,
2.541,152,6,8,-2,3,0,6,-1,0,-1,0,0,0,0,0,0,6,
2.558,153,8,7,-1,2,0,7,0,0,0,0,0,0,0,0,0,6,
2.575,154,10,7,-1,2,0,9,2,1,0,1,0,0,0,0,0,6,
2.591,155,11,10,-3,0,0,5,-4,0,0,-2,0,0,0,0,0,7,
2.608,156,11,7,-1,0,0,4,-2,0,0,-1,0,0,0,0,0,6,
2.625,157,5,12,0,0,0,6,-1,0,0,0,0,0,0,0,0,6,
2.641,158,13,2,0,0,1,4,0,0,0,0,0,0,0,0,0,6,
2.658,159,13,9,-1,-2,1,10,2,0,0,3,0,0,0,0,0,7,
2.675,160,14,0,0,-2,1,7,-1,0,0,3,0,0,0,0,0,6,
2.691,161,13,7,0,-1,4,8,2,0,1,3,0,0,0,0,0,6,
2.708,162,14,2,0,-2,2,8,2,0,0,0,0,0,0,0,0,6,
2.725,163,5,2,0,-1,1,5,3,0,0,0,0,0,0,0,0,6,
2.741,164,15,3,0,-1,3,7,-1,0,0,5,0,0,0,0,0,8,
2.758,165,2,1,0,-1,2,6,-1,0,0,4,0,0,0,0,0,6,
2.775,166,9,-1,2,0,1,6,1,0,0,7,0,0,0,0,0,7,
2.791,167,3,-1,0,0,2,3,1,0,0,7,0,0,0,0,0,6,
2.808,168,12,-4,0,0,2,1,1,0,-1,6,0,0,0,0,0,6,
2.825,169,3,-2,0,2,1,-5,-2,0,0,5,0,0,0,0,0,6,
2.841,170,5,-2,0,2,0,-1,-5,0,0,4,0,0,0,0,0,6,
2.858,171,5,-4,0,1,0,0,-3,0,0,0,0,0,0,0,0,7,
2.875,172,1,0,0,0,0,1,-2,0,-2,0,0,0,0,0,0,6,
2.892,173,2,-6,0,1,0,3,-1,0,0,0,0,0,0,0,0,6,
2.908,174,-3,-1,0,0,-1,0,0,0,0,3,0,0,0,0,0,6,
2.925,175,3,0,0,2,-2,0,1,0,0,0,0,0,0,0,0,7,
2.942,176,-3,-1,0,1,-1,0,-4,0,0,2,0,0,0,0,0,6,
2.958,177,-1,3,0,0,-1,2,-1,0,0,1,0,0,0,0,0,6,
2.975,178,-4,1,0,0,-1,5,-1,0,0,2,0,0,0,0,0,8,
2.992,179,-3,3,0,0,-2,6,0,0,0,1,0,0,0,0,0,6,
3.008,180,-3,-1,0,0,0,6,-1,0,0,1,0,0,0,0,0,6,
3.025,181,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,6,
3.042,182,1,2,0,0,0,4,1,0,0,4,0,0,0,0,0,6,
3.058,183,0,-4,0,0,0,3,1,0,0,8,0,0,0,0,0,7,
3.075,184,2,0,0,0,0,4,-2,0,0,6,0,0,0,0,0,6,
3.092,185,-1,0,0,0,0,3,1,0,0,8,0,0,0,0,0,6,
3.108,186,0,0,0,0,-1,2,-1,0,0,3,0,0,0,0,0,6,
3.125,187,0,1,0,0,-4,0,-2,0,0,1,0,0,0,0,0,7,
3.142,188,1,1,0,0,-2,1,0,2,0,4,0,0,0,0,0,6,
3.158,189,1,2,0,2,-4,4,-2,2,1,5,0,0,0,0,0,6,
3.175,190,2,3,1,3,-4,-2,-4,4,3,4,0,0,0,0,0,6,
3.192,191,5,5,1,4,-2,-1,-1,5,2,0,0,0,0,0,0,6,
3.208,192,6,7,2,8,-2,-4,0,7,5,0,0,0,0,0,0,8,
3.225,193,4,3,3,5,0,-3,1,3,4,0,0,0,0,0,0,6,
3.242,194,8,5,5,8,-1,-2,0,1,7,0,0,0,0,0,0,7,
3.258,195,9,2,4,8,-1,-2,-1,1,5,1,0,0,0,0,0,6,
3.275,196,7,5,4,9,0,-3,0,0,3,2,0,0,0,0,0,6,
3.292,197,8,3,7,9,0,0,0,1,3,0,0,0,0,0,0,6,
3.308,198,8,3,7,9,0,2,0,1,0,0,0,0,0,0,0,6,
3.325,199,5,5,8,11,1,2,0,4,2,0,0,0,0,0,0,7,
3.342,200,3,2,10,8,0,0,2,3,2,2,0,0,0,0,0,6,
3.358,201,3,3,12,9,1,-1,1,4,3,0,0,0,0,0,0,6,
3.375,202,3,7,12,10,0,2,3,1,3,2,0,0,0,0,0,6,
3.392,203,3,8,12,12,0,-1,11,1,5,3,0,0,0,0,0,7,
3.408,204,0,5,11,8,3,2,10,0,5,2,0,0,0,0,0,6,
3.425,205,0,4,13,8,2,2,6,-1,3,5,0,0,0,0,0,6,
3.442,206,-1,4,19,11,3,-3,-5,0,2,5,0,0,0,0,0,8,
3.458,207,0,3,14,7,1,0,-6,1,0,3,0,0,0,0,0,6,
3.475,208,-3,5,13,6,1,-1,-5,3,-1,6,0,0,0,0,0,6,
3.492,209,0,0,13,7,1,0,-3,5,-3,5,0,0,0,0,0,6,
3.509,210,1,2,14,7,0,0,-4,5,-2,12,0,0,0,0,0,7,
3.525,211,-6,3,13,3,0,0,0,5,0,7,0,0,0,0,0,6,
3.542,212,1,1,13,5,1,1,1,2,3,5,0,0,0,0,0,6,
3.559,213,3,1,13,2,0,2,0,2,0,2,0,0,0,0,0,6,
3.575,214,-5,1,12,0,2,3,1,1,0,3,0,0,0,0,0,7,
3.592,215,2,0,10,1,0,0,1,4,0,1,0,0,0,0,0,6,
3.609,216,-1,0,9,-1,0,0,0,1,1,0,0,0,0,0,0,6,
3.625,217,-2,0,7,-1,0,2,1,1,3,0,0,0,0,0,0,6,
3.642,218,2,-1,5,-2,0,1,0,0,1,0,0,0,0,0,0,6,
3.659,219,-2,-2,4,-3,0,0,1,3,0,2,0,0,0,0,0,7,
3.675,220,3,-1,0,-4,-1,0,2,2,0,0,0,0,0,0,0,7,
3.692,221,2,-4,0,-2,0,3,3,3,4,0,0,0,0,0,0,7,
3.709,222,4,-4,-2,-5,0,1,4,4,3,0,0,0,0,0,0,6,
3.725,223,1,-6,-4,-3,0,0,3,3,1,0,0,0,0,0,0,6,
3.742,224,5,-5,0,-4,0,1,4,2,1,0,0,0,0,0,0,6,
3.759,225,1,-4,-5,-2,-3,1,3,1,-1,0,0,0,0,0,0,6,
3.775,226,6,0,-5,-3,0,1,5,0,0,1,0,0,0,0,0,7,
3.792,227,3,-2,-2,-3,0,4,3,0,0,0,0,0,0,0,0,6,
3.809,228,6,0,0,-1,0,5,5,0,0,0,0,0,0,0,0,6,
3.825,229,4,-1,-2,-1,0,4,7,0,1,0,0,0,0,0,0,6,
3.842,230,4,-2,0,0,0,3,8,0,2,1,0,0,0,0,0,6,
3.859,231,5,0,0,2,0,3,7,0,2,0,0,0,0,0,0,7,
3.875,232,6,0,1,2,0,6,8,0,2,0,0,0,0,0,0,6,
3.892,233,7,0,2,3,0,8,8,0,0,0,0,0,0,0,0,6,
3.909,234,10,2,3,3,0,11,9,0,0,0,0,0,0,0,0,8,
3.925,235,-1,3,3,3,0,6,12,0,0,2,0,0,0,0,0,6,
3.942,236,8,3,3,4,0,7,8,0,2,4,0,0,0,0,0,6,
3.959,237,2,1,2,3,0,8,2,0,3,6,0,0,0,0,0,7,
3.975,238,3,0,3,3,0,8,3,0,3,7,0,0,0,0,0,6,
3.992,239,3,-2,2,1,1,6,5,1,1,6,0,0,0,0,0,6,
4.009,240,-8,0,2,1,1,4,3,3,-1,6,0,0,0,0,0,6,
4.025,241,5,-1,2,0,1,8,3,4,0,7,0,0,0,0,0,6,
4.042,242,-4,1,3,0,0,9,2,6,4,8,0,0,0,0,0,7,
4.059,243,8,0,2,-1,-1,8,0,2,2,8,0,0,0,0,0,6,
4.076,244,1,1,2,0,-1,7,0,2,2,6,0,0,0,0,0,6,
4.092,245,7,0,3,0,0,5,0,-1,1,6,0,0,0,0,0,6,
4.109,246,9,1,1,0,0,7,1,4,-2,7,0,0,0,0,0,6,
4.126,247,6,0,2,0,0,6,1,7,0,6,0,0,0,0,0,7,
4.142,248,11,1,2,1,-1,10,1,7,4,5,0,0,0,0,0,7,
4.159,249,8,2,2,1,-2,5,1,4,4,6,0,0,0,0,0,7,
4.176,250,11,0,1,1,-2,2,1,1,3,7,0,0,0,0,0,6,
4.192,251,7,1,0,1,-2,1,0,0,0,8,0,0,0,0,0,6,
4.209,252,12,1,0,2,-1,2,0,2,0,8,0,0,0,0,0,6,
4.226,253,6,3,0,3,-1,3,1,1,2,9,0,0,0,0,0,6,
4.242,254,9,3,1,1,-2,2,0,2,6,11,0,0,0,0,0,7,
4.259,255,5,4,0,3,-3,3,1,1,9,7,0,0,0,0,0,6,
4.276,256,4,7,-1,5,-3,3,2,1,7,8,0,0,0,0,0,6,
4.292,257,8,4,-2,1,-4,2,5,4,6,10,0,0,0,0,0,6,
4.309,258,3,10,-1,2,-2,1,5,3,6,5,0,0,0,0,0,7,
4.326,259,7,7,-3,1,-1,0,6,5,5,3,0,0,0,0,0,6,
4.342,260,1,7,-1,1,-2,-2,9,5,3,3,0,0,0,0,0,6,
4.359,261,1,11,0,2,-2,-1,7,7,2,4,0,0,0,0,0,6,
4.376,262,-1,8,0,2,-3,-1,8,8,-1,6,0,0,0,0,0,8,
4.392,263,-2,9,0,1,-2,1,3,5,-4,4,0,0,0,0,0,6,
4.409,264,-4,6,-1,1,-5,3,2,5,-1,5,0,0,0,0,0,6,
4.426,265,-5,3,0,2,-4,3,4,7,7,5,0,0,0,0,0,7,
4.442,266,-6,6,0,1,-2,1,7,4,7,4,0,0,0,0,0,6,
4.459,267,-2,7,1,2,-1,1,3,4,4,5,0,0,0,0,0,6,
4.476,268,-1,5,0,1,-2,2,5,3,3,5,0,0,0,0,0,6,
4.492,269,-6,6,1,0,-3,2,4,5,3,8,0,0,0,0,0,7,
4.509,270,0,6,0,0,0,1,4,4,0,6,0,0,0,0,0,6,
4.526,271,-1,2,0,0,0,4,5,5,2,7,0,0,0,0,0,6,
4.542,272,-2,4,0,1,0,8,1,4,0,3,0,0,0,0,0,6,
4.559,273,-3,0,0,3,0,7,4,0,0,0,0,0,0,0,0,6,
4.576,274,0,1,-1,2,1,8,5,0,4,1,0,0,0,0,0,7,
4.592,275,-3,4,0,3,2,8,4,0,2,3,0,0,0,0,0,6,
4.609,276,7,3,0,2,6,12,3,1,2,7,0,0,0,0,0,8,
4.626,277,-2,4,0,3,5,7,5,0,1,8,0,0,0,0,0,6,
4.642,278,7,3,-2,2,4,6,3,0,1,6,0,0,0,0,0,6,
4.659,279,-2,0,-2,2,4,4,1,0,1,5,0,0,0,0,0,6,
4.676,280,2,3,-5,3,4,4,1,3,2,4,0,0,0,0,0,6,
4.693,281,0,3,-4,4,6,10,0,7,2,2,0,0,0,0,0,7,
4.709,282,3,1,-4,5,5,10,1,7,4,0,0,0,0,0,0,6,
4.726,283,4,2,-4,5,2,8,3,3,4,0,0,0,0,0,0,6,
4.743,284,3,3,-4,6,2,9,4,2,1,0,0,0,0,0,0,6,
4.759,285,9,1,-4,7,5,8,-1,1,3,0,0,0,0,0,0,7,
4.776,286,1,6,-5,6,0,6,-1,-1,3,0,0,0,0,0,0,6,
4.793,287,5,1,-4,7,1,5,0,-1,4,0,0,0,0,0,0,6,
4.809,288,4,2,-2,5,1,6,2,2,4,4,0,0,0,0,0,6,
4.826,289,9,5,0,7,0,5,0,2,5,6,0,0,0,0,0,6,
4.843,290,7,3,1,9,1,5,2,4,9,11,0,0,0,0,0,8,
4.859,291,6,1,1,6,0,7,3,0,7,4,0,0,0,0,0,6,
4.876,292,11,0,3,4,0,12,0,2,8,2,0,0,0,0,0,7,
4.893,293,6,-3,3,6,0,9,3,1,3,2,0,0,0,0,0,6,
4.909,294,12,0,4,6,1,7,1,0,5,1,0,0,0,0,0,6,
4.926,295,2,0,5,3,2,3,0,0,3,5,0,0,0,0,0,6,
4.943,296,-2,-3,4,6,4,11,-1,0,3,7,0,0,0,0,0,7,
4.959,297,4,-1,4,1,5,9,1,0,3,6,0,0,0,0,0,6,
4.976,298,0,0,4,3,3,12,3,1,3,9,0,0,0,0,0,6,
4.993,299,3,-1,6,1,4,9,3,0,3,10,0,0,0,0,0,6,
5.009,300,0,1,7,0,4,8,4,0,3,6,0,0,0,0,0,6,
5.026,301,-2,5,8,2,4,5,7,1,0,6,0,0,0,0,0,7,
5.059,302,2,9,13,1,9,2,2,1,3,6,0,0,0,0,0,12,
5.076,303,2,9,10,0,8,-1,0,0,2,8,0,0,0,0,0,8,
5.093,304,0,7,3,0,5,1,1,0,2,8,0,0,0,0,0,6,
5.109,305,2,7,3,-1,5,1,2,0,-1,5,0,0,0,0,0,6,
5.126,306,1,6,3,-3,4,2,0,0,0,2,0,0,0,0,0,6,
5.143,307,-1,5,2,-2,7,6,-3,1,-1,0,0,0,0,0,0,7,
5.159,308,2,3,0,-2,3,3,0,1,0,0,0,0,0,0,0,6,
5.176,309,-1,3,-1,-1,4,2,1,0,0,1,0,0,0,0,0,6,
5.193,310,3,3,-2,-2,3,2,2,0,2,5,0,0,0,0,0,6,
5.209,311,0,3,-4,-2,3,0,4,0,4,8,0,0,0,0,0,7,
5.226,312,0,2,-3,-1,2,-2,1,1,6,9,0,0,0,0,0,6,
5.243,313,-1,1,-5,-2,1,0,0,0,8,9,0,0,0,0,0,6,
5.260,314,1,2,-6,-2,0,1,0,0,8,7,0,0,0,0,0,6,
5.276,315,-1,0,-6,-2,0,3,1,-1,2,5,0,0,0,0,0,6,
5.293,316,-1,0,-7,-2,-1,1,6,0,-1,6,0,0,0,0,0,7,
5.310,317,-6,-3,-6,0,0,2,6,0,-1,7,0,0,0,0,0,7,
5.326,318,-1,-2,-4,-2,1,1,5,0,4,8,0,0,0,0,0,7,
5.343,319,-3,-3,-2,-2,1,2,2,0,0,8,0,0,0,0,0,6,
5.360,320,-3,-2,-3,-3,1,1,1,0,1,9,0,0,0,0,0,6,
5.376,321,0,0,0,-1,1,0,1,0,2,10,0,0,0,0,0,6,
5.393,322,-4,0,0,0,0,3,1,1,1,9,0,0,0,0,0,6,
5.410,323,-2,-3,4,-2,0,-1,-1,0,0,11,0,0,0,0,0,7,
5.426,324,-3,0,4,0,0,1,2,2,-1,9,0,0,0,0,0,6,
5.443,325,-4,-5,4,0,0,-1,1,2,0,11,0,0,0,0,0,6,
5.460,326,-3,7,3,0,0,0,0,1,0,12,0,0,0,0,0,6,
5.476,327,-6,-4,5,0,-1,3,1,3,0,12,0,0,0,0,0,6,
5.493,328,-5,7,3,2,-4,2,1,0,0,11,0,0,0,0,0,7,
5.510,329,-8,-2,5,2,-2,6,1,0,0,5,0,0,0,0,0,6,
5.526,330,-3,6,3,3,-2,2,2,0,1,5,0,0,0,0,0,6,
5.543,331,-13,5,4,7,-2,6,-1,1,1,4,0,0,0,0,0,8,
5.560,332,-8,5,2,4,-2,7,1,0,1,6,0,0,0,0,0,6,
5.576,333,-11,3,2,7,-1,11,0,1,0,8,0,0,0,0,0,6,
5.593,334,-11,-1,0,4,-4,6,1,0,2,7,0,0,0,0,0,6,
5.610,335,-4,2,0,7,-5,8,3,1,2,7,0,0,0,0,0,7,
5.626,336,-8,0,0,5,-3,2,3,0,1,8,0,0,0,0,0,6,
5.643,337,-2,2,0,4,-2,4,3,0,1,12,0,0,0,0,0,6,
5.660,338,-7,0,-1,5,-2,2,0,-1,-1,6,0,0,0,0,0,6,
5.676,339,-2,1,-1,6,-4,4,2,0,-4,3,0,0,0,0,0,7,
5.693,340,-3,1,-1,6,-2,-1,0,0,-2,1,0,0,0,0,0,6,
5.710,341,-2,0,-3,3,-2,4,2,0,-1,0,0,0,0,0,0,6,
5.726,342,-4,0,0,6,-3,9,1,-1,0,1,0,0,0,0,0,6,
5.743,343,-5,0,-1,6,-2,7,0,0,0,5,0,0,0,0,0,6,
5.760,344,-9,-1,-2,8,-4,8,5,0,0,9,0,0,0,0,0,8,
