1.873,112,1,-3,0,2,0,1,1,0,2,0,0,0,0,0,0,7,
1.889,113,2,2,0,0,0,-3,1,0,-1,0,0,0,0,0,0,7,
1.906,114,1,-6,0,4,0,0,0,0,0,0,0,0,0,0,0,7,
1.923,115,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,6,
1.939,116,4,-5,0,1,0,2,0,0,1,0,0,0,0,0,0,6,
1.956,117,-1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,6,
1.973,118,3,-2,0,0,0,-1,1,0,0,0,0,0,0,0,0,6,
1.989,119,-1,3,0,1,0,-1,0,0,0,0,0,0,0,0,0,7,
2.006,120,5,-2,0,-1,0,-2,0,0,-1,0,0,0,0,0,0,6,
2.023,121,-3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6,
2.039,122,10,-1,0,0,0,1,0,0,2,0,0,0,0,0,0,6,
2.056,123,-2,1,0,2,0,1,0,0,2,0,0,0,0,0,0,6,
2.073,124,5,3,0,0,0,0,0,0,-2,0,0,0,0,0,0,7,
2.089,125,-1,-1,0,0,0,0,0,0,0,3,0,0,0,0,0,6,
2.106,126,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6,
2.123,127,2,-1,0,-1,0,0,0,0,0,6,0,0,0,0,0,8,
2.139,128,1,1,0,-1,0,0,0,0,-1,3,0,0,0,0,0,6,
2.156,129,2,-2,0,-1,-3,0,0,0,0,3,0,0,0,0,0,6,
2.173,130,-3,1,0,-3,-2,0,0,0,0,2,0,0,0,0,0,6,
2.190,131,2,-2,0,0,-2,-1,0,0,1,4,0,0,0,0,0,7,
2.206,132,-3,1,1,-2,0,0,0,0,-1,5,0,0,0,0,0,6,
2.223,133,1,-2,0,-1,0,0,1,0,0,4,0,0,0,0,0,6,
2.240,134,0,-2,0,1,0,1,0,0,1,4,0,0,0,0,0,6,
2.256,135,0,1,0,0,1,1,1,0,1,4,0,0,0,0,0,6,
2.273,136,0,0,0,3,-1,0,0,0,3,6,0,0,0,0,0,7,
2.290,137,-1,4,1,-1,-3,0,-1,0,1,7,0,0,0,0,0,6,
2.306,138,2,1,0,2,-1,0,0,0,2,6,0,0,0,0,0,6,
2.323,139,-1,5,0,2,-1,-1,-2,0,2,2,0,0,0,0,0,6,
2.340,140,7,2,0,1,-1,1,-2,0,0,6,0,0,0,0,0,7,
2.356,141,-5,-3,0,3,-2,0,-1,0,-1,7,0,0,0,0,0,7,
2.373,142,6,2,0,0,-3,0,1,0,-4,4,0,0,0,0,0,6,
2.390,143,-7,0,0,1,-2,0,1,0,-1,6,0,0,0,0,0,7,
2.406,144,4,3,0,1,-1,0,-1,0,-2,8,0,0,0,0,0,6,
2.423,145,-5,3,0,2,-2,0,-5,0,0,9,0,0,0,0,0,6,
2.440,146,1,3,0,3,-3,0,-4,0,0,5,0,0,0,0,0,6,
2.456,147,0,5,0,5,-2,0,-1,0,1,2,0,0,0,0,0,7,
2.473,148,-2,7,0,4,0,0,-3,1,2,0,0,0,0,0,0,6,
2.490,149,3,4,0,3,-1,1,-2,0,1,1,0,0,0,0,0,6,
2.506,150,-2,1,0,5,0,0,0,0,2,3,0,0,0,0,0,6,
2.523,151,1,3,0,6,0,0,-4,0,0,4,0,0,0,0,0,6,
2.540,152,2,-1,0,8,-1,0,-3,0,1,9,0,0,0,0,0,7,
2.556,153,1,2,0,6,-1,1,-1,2,0,9,0,0,0,0,0,6,
2.573,154,4,-1,0,5,0,2,2,0,1,8,0,0,0,0,0,6,
2.590,155,-1,0,0,2,0,4,0,0,4,5,0,0,0,0,0,8,
2.606,156,4,-3,0,5,2,2,-1,0,6,2,0,0,0,0,0,6,
2.623,157,-1,1,0,3,1,1,2,0,3,3,0,0,0,0,0,6,
2.640,158,2,-4,0,6,2,-1,1,0,6,4,0,0,0,0,0,6,
2.656,159,3,0,0,4,3,0,0,0,4,3,0,0,0,0,0,7,
2.673,160,0,0,0,6,2,0,1,0,3,1,0,0,0,0,0,6,
2.690,161,1,0,1,5,2,0,1,0,1,0,0,0,0,0,0,6,
2.706,162,6,3,0,5,3,0,2,0,2,0,0,0,0,0,0,6,
2.723,163,-4,1,0,8,3,0,1,0,3,0,0,0,0,0,0,7,
2.740,164,7,1,0,6,1,-1,1,0,3,0,0,0,0,0,0,6,
2.756,165,-1,7,1,10,2,0,3,0,1,0,0,0,0,0,0,6,
2.773,166,3,3,0,8,1,2,2,0,0,0,0,0,0,0,0,6,
2.790,167,3,7,0,9,3,1,3,0,1,0,0,0,0,0,0,6,
2.807,168,0,3,0,10,1,4,3,0,-2,1,0,0,0,0,0,7,
2.823,169,7,9,0,11,0,4,3,0,1,4,0,0,0,0,0,7,
2.840,170,0,1,0,5,2,5,2,0,1,6,0,0,0,0,0,7,
2.857,171,7,-2,0,6,1,6,3,0,3,4,0,0,0,0,0,6,
2.873,172,3,-1,0,4,0,5,4,0,3,2,0,0,0,0,0,6,
2.890,173,7,-3,0,3,0,7,2,0,1,1,0,0,0,0,0,6,
2.907,174,4,0,0,1,1,6,1,0,1,5,0,0,0,0,0,6,
2.923,175,6,1,0,1,1,7,6,0,2,5,0,0,0,0,0,7,
2.940,176,5,6,0,2,2,3,2,0,1,5,0,0,0,0,0,6,
2.957,177,3,1,0,3,4,6,7,0,1,5,0,0,0,0,0,6,
2.973,178,10,4,0,2,3,10,8,0,-1,6,0,0,0,0,0,6,
2.990,179,5,1,0,4,3,15,6,0,-2,9,0,0,0,0,0,7,
3.007,180,13,1,0,3,2,11,4,0,-1,7,0,0,0,0,0,6,
3.023,181,5,1,0,5,4,5,3,0,-1,7,0,0,0,0,0,6,
3.040,182,8,3,0,6,5,7,2,0,3,3,0,0,0,0,0,6,
3.057,183,-1,2,0,7,10,3,7,0,5,2,0,0,0,0,0,8,
3.073,184,9,2,0,7,9,6,1,0,6,1,0,0,0,0,0,6,
3.090,185,-2,1,1,7,9,5,2,0,6,0,0,0,0,0,0,6,
3.107,186,8,4,0,9,12,6,6,0,6,0,0,0,0,0,0,7,
3.123,187,-3,5,0,5,9,1,9,0,7,1,0,0,0,0,0,6,
3.140,188,2,2,0,2,9,5,0,0,3,2,0,0,0,0,0,6,
3.157,189,3,4,0,5,8,7,-2,0,8,1,0,0,0,0,0,6,
3.173,190,-2,-1,0,3,7,7,3,0,8,1,0,0,0,0,0,6,
3.190,191,8,6,0,6,8,8,6,0,12,4,0,0,0,0,0,7,
3.207,192,1,-4,0,3,6,6,1,-2,5,4,0,0,0,0,0,6,
3.223,193,6,0,0,4,3,6,4,0,11,3,0,0,0,0,0,6,
3.240,194,2,-5,0,3,3,6,6,0,13,5,0,0,0,0,0,6,
3.257,195,4,-2,0,3,4,10,5,0,12,5,0,0,0,0,0,7,
3.273,196,7,1,0,2,1,10,6,0,10,4,0,0,0,0,0,6,
3.290,197,3,2,1,5,2,11,7,1,15,7,0,0,0,0,0,8,
3.307,198,7,2,1,0,2,8,4,1,10,5,0,0,0,0,0,6,
3.323,199,1,2,2,5,1,7,3,2,8,3,0,0,0,0,0,6,
3.340,200,6,4,2,1,1,4,3,2,4,1,0,0,0,0,0,6,
3.357,201,2,1,1,1,2,1,4,1,3,1,0,0,0,0,0,6,
3.374,202,8,2,1,0,2,0,3,0,-2,4,0,0,0,0,0,7,
3.390,203,5,0,1,0,1,4,7,-2,1,5,0,0,0,0,0,6,
3.407,204,5,0,2,1,1,2,4,0,0,3,0,0,0,0,0,6,
3.424,205,2,1,2,0,1,0,2,1,3,4,0,0,0,0,0,6,
3.440,206,1,1,3,-1,0,-1,4,2,2,4,0,0,0,0,0,7,
3.457,207,6,3,1,0,-1,0,4,2,2,5,0,0,0,0,0,6,
3.474,208,0,8,1,1,0,3,6,4,0,6,0,0,0,0,0,6,
3.490,209,7,1,3,0,0,5,6,2,0,5,0,0,0,0,0,6,
3.507,210,1,4,2,2,0,8,7,2,0,3,0,0,0,0,0,6,
3.524,211,7,3,5,-1,-1,8,11,0,0,5,0,0,0,0,0,8,
3.540,212,-2,4,3,1,-1,5,3,-2,1,7,0,0,0,0,0,6,
3.557,213,6,9,2,0,-1,4,1,4,-1,7,0,0,0,0,0,7,
3.574,214,-2,1,2,1,-2,3,1,4,0,7,0,0,0,0,0,6,
3.590,215,7,4,1,0,-2,2,0,4,0,5,0,0,0,0,0,6,
3.607,216,0,4,1,0,-1,2,0,3,0,4,0,0,0,0,0,6,
3.624,217,5,1,1,4,-1,2,1,1,0,5,0,0,0,0,0,6,
3.640,218,2,3,3,0,-1,2,-3,3,0,6,0,0,0,0,0,7,
3.657,219,0,3,2,1,-2,2,2,0,0,9,0,0,0,0,0,6,
3.674,220,7,1,2,1,-3,0,-1,1,-1,7,0,0,0,0,0,6,
3.690,221,-1,2,3,1,-3,1,3,0,0,7,0,0,0,0,0,6,
3.707,222,5,1,5,2,-4,1,-1,4,1,8,0,0,0,0,0,7,
3.724,223,1,2,6,0,-2,0,-1,2,1,6,0,0,0,0,0,6,
3.740,224,3,0,8,2,-3,1,0,2,1,6,0,0,0,0,0,6,
3.757,225,5,1,8,0,-2,0,4,0,1,9,0,0,0,0,0,8,
3.774,226,-1,-1,10,-1,-2,1,3,0,-1,9,0,0,0,0,0,6,
3.790,227,3,-1,8,0,-1,0,-3,0,0,7,0,0,0,0,0,6,
3.807,228,-1,0,10,0,-2,0,-6,0,-1,9,0,0,0,0,0,6,
3.824,229,2,0,8,-1,-2,-1,-1,4,0,9,0,0,0,0,0,7,
3.840,230,0,3,7,-1,0,1,6,2,0,7,0,0,0,0,0,6,
3.857,231,0,0,6,2,-2,0,3,-2,3,4,0,0,0,0,0,6,
3.874,232,-1,1,5,2,0,0,2,-3,4,1,0,0,0,0,0,6,
3.890,233,-1,1,5,2,0,0,-2,-3,5,1,0,0,0,0,0,6,
3.907,234,1,-2,2,4,0,1,2,-2,5,7,0,0,0,0,0,7,
3.924,235,-2,1,3,1,-1,-2,-2,0,3,7,0,0,0,0,0,6,
3.940,236,2,-1,1,2,0,-1,-1,2,4,6,0,0,0,0,0,6,
3.957,237,-4,1,3,1,0,0,-2,3,5,6,0,0,0,0,0,6,
3.974,238,7,0,1,2,0,2,-3,6,7,7,0,0,0,0,0,7,
3.991,239,-1,3,0,4,3,1,-1,1,8,6,0,0,0,0,0,7,
4.007,240,11,5,-1,2,3,2,-1,-4,11,6,0,0,0,0,0,7,
4.024,241,2,1,-1,2,1,0,1,-1,6,7,0,0,0,0,0,6,
4.041,242,4,2,-2,3,2,1,1,2,6,8,0,0,0,0,0,6,
4.057,243,7,0,0,2,0,0,0,3,9,7,0,0,0,0,0,6,
4.074,244,0,-1,-1,3,3,0,0,4,8,8,0,0,0,0,0,6,
4.091,245,10,0,-3,3,3,0,-2,4,7,8,0,0,0,0,0,7,
4.107,246,3,-1,-1,1,0,1,0,2,4,5,0,0,0,0,0,6,
4.124,247,9,-2,-3,-1,2,0,1,1,4,5,0,0,0,0,0,6,
4.141,248,8,0,-4,2,1,2,-2,0,7,4,0,0,0,0,0,6,
4.157,249,5,-2,-3,-1,0,0,5,1,10,6,0,0,0,0,0,6,
4.174,250,15,1,-6,2,0,7,3,1,11,10,0,0,0,0,0,7,
4.191,251,10,-1,-5,-3,0,6,2,0,6,8,0,0,0,0,0,6,
4.207,252,11,1,-3,-1,1,4,2,0,9,9,0,0,0,0,0,6,
4.224,253,8,-4,0,0,1,4,2,3,9,7,0,0,0,0,0,8,
4.241,254,6,1,-2,-1,1,4,2,2,10,9,0,0,0,0,0,6,
4.257,255,4,-2,0,1,-1,2,3,0,11,10,0,0,0,0,0,6,
4.274,256,5,-2,-1,0,-1,4,2,3,16,11,0,0,0,0,0,7,
4.291,257,5,0,0,-2,0,5,5,3,13,6,0,0,0,0,0,6,
4.307,258,4,-4,1,1,0,5,1,0,15,8,0,0,0,0,0,6,
4.324,259,2,4,0,-1,-1,6,2,0,11,7,0,0,0,0,0,6,
4.341,260,4,4,0,0,0,7,2,1,13,3,0,0,0,0,0,6,
4.357,261,0,1,-1,1,0,11,0,-1,15,5,0,0,0,0,0,7,
4.374,262,7,1,0,3,-2,6,4,0,10,8,0,0,0,0,0,6,
4.391,263,0,0,1,1,-1,5,4,1,14,10,0,0,0,0,0,6,
4.407,264,3,0,0,5,-3,4,2,0,13,7,0,0,0,0,0,6,
4.424,265,1,1,-1,1,0,5,4,1,12,8,0,0,0,0,0,6,
4.441,266,2,0,0,2,-1,3,6,0,19,6,0,0,0,0,0,7,
4.457,267,3,2,-2,3,0,1,5,0,13,4,0,0,0,0,0,7,
4.474,268,4,2,-2,1,-2,6,6,0,16,3,0,0,0,0,0,7,
4.491,269,4,3,-1,2,-1,5,5,0,9,8,0,0,0,0,0,6,
4.507,270,2,0,-3,0,-2,8,5,2,12,9,0,0,0,0,0,6,
4.524,271,6,1,-4,0,0,8,9,0,12,10,0,0,0,0,0,6,
4.541,272,4,2,-2,2,-2,10,11,2,8,9,0,0,0,0,0,7,
4.557,273,8,0,-4,1,-1,7,7,0,6,1,0,0,0,0,0,6,
4.574,274,2,1,-1,0,0,5,6,0,8,2,0,0,0,0,0,6,
4.591,275,7,1,-3,4,1,11,3,2,14,3,0,0,0,0,0,6,
4.608,276,5,0,0,0,1,12,6,7,7,5,0,0,0,0,0,6,
4.624,277,3,1,-3,4,0,15,6,11,11,9,0,0,0,0,0,7,
4.641,278,7,0,-1,2,1,7,3,4,8,7,0,0,0,0,0,6,
4.658,279,1,1,-1,6,2,6,6,1,13,6,0,0,0,0,0,6,
4.674,280,3,1,-2,3,1,6,2,-1,7,7,0,0,0,0,0,6,
4.691,281,2,0,-4,7,4,9,4,-1,15,8,0,0,0,0,0,8,
4.708,282,1,3,-1,1,2,1,4,3,7,5,0,0,0,0,0,6,
4.724,283,3,2,0,0,1,4,6,3,10,7,0,0,0,0,0,6,
4.741,284,-1,2,3,0,2,9,9,0,16,8,0,0,0,0,0,7,
4.758,285,5,3,3,0,2,5,9,1,14,7,0,0,0,0,0,6,
4.774,286,2,2,1,1,0,3,3,0,11,6,0,0,0,0,0,6,
4.791,287,3,0,1,-2,1,4,2,-3,13,4,0,0,0,0,0,6,
4.808,288,-1,1,3,1,2,0,0,3,13,6,0,0,0,0,0,6,
4.824,289,2,4,4,-3,4,2,1,0,14,8,0,0,0,0,0,7,
4.841,290,-5,1,1,1,2,4,4,0,13,8,0,0,0,0,0,6,
4.858,291,6,4,2,-2,1,8,2,0,13,9,0,0,0,0,0,6,
4.874,292,-7,4,1,0,2,5,1,0,15,7,0,0,0,0,0,6,
4.891,293,6,2,3,-2,2,7,6,4,15,7,0,0,0,0,0,7,
4.908,294,-9,1,3,0,4,3,4,3,15,8,0,0,0,0,0,6,
4.924,295,3,0,3,-3,5,3,5,8,12,11,0,0,0,0,0,8,
4.941,296,-10,1,1,-4,3,4,2,3,7,7,0,0,0,0,0,6,
4.958,297,-1,0,1,-4,4,6,3,0,4,8,0,0,0,0,0,6,
4.974,298,-3,0,1,-5,2,8,5,-2,2,6,0,0,0,0,0,6,
4.991,299,-5,4,0,0,3,8,7,0,4,4,0,0,0,0,0,6,
5.008,300,3,2,0,0,6,9,9,1,4,6,0,0,0,0,0,7,
5.024,301,-7,7,0,5,3,7,8,2,1,5,0,0,0,0,0,6,
5.041,302,0,2,1,6,2,5,9,1,1,6,0,0,0,0,0,6,
5.058,303,-3,4,0,5,3,7,8,0,3,8,0,0,0,0,0,6,
5.074,304,-5,5,0,6,4,6,1,2,8,7,0,0,0,0,0,7,
5.091,305,2,1,0,3,2,6,1,4,9,6,0,0,0,0,0,6,
5.108,306,-8,4,-2,6,2,5,4,2,11,5,0,0,0,0,0,6,
5.124,307,3,2,0,5,3,3,5,0,9,5,0,0,0,0,0,6,
5.141,308,1,5,-2,4,2,2,5,-2,10,5,0,0,0,0,0,6,
5.158,309,3,4,0,7,5,2,6,-1,10,7,0,0,0,0,0,8,
5.175,310,3,2,0,3,3,0,4,0,5,4,0,0,0,0,0,6,
5.191,311,-2,3,0,0,5,0,1,6,1,1,0,0,0,0,0,7,
5.208,312,3,1,0,2,2,-1,-1,2,0,0,0,0,0,0,0,6,
5.225,313,-1,2,0,-1,1,0,-2,0,-4,0,0,0,0,0,0,6,
5.241,314,3,0,0,0,2,0,0,-1,0,0,0,0,0,0,0,6,
5.258,315,0,1,1,1,3,0,2,0,0,0,0,0,0,0,0,6,
5.275,316,0,0,1,0,1,-2,-1,0,1,0,0,0,0,0,0,7,
5.291,317,2,0,1,2,0,-1,-1,0,1,0,0,0,0,0,0,6,
5.308,318,1,0,2,-1,0,1,1,0,-1,0,0,0,0,0,0,6,
5.325,319,3,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,6,
5.341,320,1,0,1,-1,-2,1,1,0,0,0,0,0,0,0,0,7,
5.358,321,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.375,322,-1,2,3,1,-1,1,0,0,1,0,0,0,0,0,0,6,
5.391,323,7,-1,1,0,-2,2,-1,1,3,0,0,0,0,0,0,8,
5.408,324,-4,4,3,0,-2,-1,0,2,1,0,0,0,0,0,0,6,
5.425,325,3,2,4,0,-1,0,1,1,0,0,0,0,0,0,0,6,
5.441,326,-1,6,7,1,-2,-1,0,1,0,0,0,0,0,0,0,6,
5.458,327,4,1,9,-1,-2,1,1,-1,2,0,0,0,0,0,0,7,
5.475,328,-1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,6,
5.491,329,1,0,7,-1,0,1,0,0,0,0,0,0,0,0,0,6,
5.508,330,-1,-2,6,1,0,1,0,0,1,0,0,0,0,0,0,6,
5.525,331,-5,0,6,0,0,0,0,-2,2,0,0,0,0,0,0,6,
5.541,332,-4,-5,4,0,0,0,0,-2,2,0,0,0,0,0,0,7,
5.558,333,0,0,2,0,0,-1,0,-2,1,0,0,0,0,0,0,6,
5.575,334,2,0,0,1,0,0,2,0,-1,0,0,0,0,0,0,6,
5.591,335,-4,1,0,1,0,1,1,0,1,0,0,0,0,0,0,6,
5.608,336,3,3,-2,2,0,1,-2,0,2,0,0,0,0,0,0,6,
5.625,337,-5,2,-4,0,0,3,-1,0,1,0,0,0,0,0,0,8,
5.641,338,5,3,-3,1,0,1,0,0,1,0,0,0,0,0,0,6,
5.658,339,-1,-1,-3,1,0,5,-1,0,-1,0,0,0,0,0,0,7,
5.675,340,7,0,-3,2,0,3,1,0,0,0,0,0,0,0,0,6,
5.691,341,-2,-3,-3,1,0,1,0,0,2,0,0,0,0,0,0,6,
5.708,342,6,-3,-2,3,0,3,0,0,3,0,0,0,0,0,0,6,
