2.309,139,8,0,0,1,3,6,0,0,5,0,0,0,0,0,0,6,
2.326,140,10,3,0,2,2,6,0,0,5,0,0,0,0,0,0,7,
2.342,141,7,1,0,1,1,7,0,0,3,0,0,0,0,0,0,6,
2.359,142,7,1,0,1,2,6,0,0,4,0,0,0,0,0,0,6,
2.376,143,7,1,0,2,2,8,0,0,6,0,0,0,0,0,0,6,
2.392,144,6,0,0,1,0,11,0,0,8,0,0,0,0,0,0,7,
2.409,145,5,0,0,1,1,11,0,0,5,0,0,0,0,0,0,6,
2.426,146,4,0,0,1,0,9,0,0,6,0,0,0,0,0,0,6,
2.442,147,5,0,0,1,0,7,0,0,7,0,0,0,0,0,0,6,
2.459,148,8,0,0,2,0,11,0,0,10,0,0,0,0,0,0,8,
2.476,149,5,0,0,0,-1,7,0,0,6,0,0,0,0,0,0,6,
2.492,150,3,0,0,1,-1,4,0,0,6,0,0,0,0,0,0,6,
2.509,151,4,-2,0,1,0,6,1,0,0,0,0,0,0,0,0,7,
2.526,152,2,-3,1,0,0,3,0,0,0,0,0,0,0,0,0,6,
2.542,153,4,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,6,
2.559,154,2,-4,0,0,0,0,1,0,1,0,0,0,0,0,0,6,
2.576,155,1,-8,0,2,0,0,1,0,-1,0,0,0,0,0,0,6,
2.592,156,2,-7,0,1,0,-2,2,0,-6,0,0,0,0,0,0,7,
2.609,157,0,-8,0,3,2,0,4,0,0,0,0,0,0,0,0,6,
2.626,158,0,-10,0,2,0,0,4,0,0,0,0,0,0,0,0,6,
2.643,159,0,-10,0,4,0,0,5,0,0,0,0,0,0,0,0,6,
2.659,160,-1,-10,0,4,0,0,4,0,0,0,0,0,0,0,0,6,
2.676,161,-2,-10,0,8,0,0,5,0,0,0,0,0,0,0,0,7,
2.693,162,-1,-6,0,6,1,0,4,0,3,1,0,0,0,0,0,7,
2.709,163,-1,-6,0,8,0,0,4,0,6,2,0,0,0,0,0,7,
2.726,164,0,-6,0,5,0,0,6,0,3,0,0,0,0,0,0,6,
2.743,165,-1,-9,0,3,1,0,6,0,4,1,0,0,0,0,0,6,
2.759,166,-2,-8,0,3,2,0,8,0,6,1,0,0,0,0,0,6,
2.776,167,0,-7,0,3,1,0,6,0,6,6,0,0,0,0,0,6,
2.793,168,-1,-10,0,4,2,0,9,0,9,7,0,0,0,0,0,7,
2.809,169,0,-6,0,3,1,0,6,0,6,5,0,0,0,0,0,6,
2.826,170,0,-5,0,2,0,0,6,0,6,6,0,0,0,0,0,6,
2.843,171,0,-5,1,5,1,0,6,0,8,4,0,0,0,0,0,6,
2.859,172,1,-4,1,4,1,0,6,0,5,4,0,0,0,0,0,6,
2.876,173,1,-6,1,5,0,0,7,0,7,6,0,0,0,0,0,7,
2.893,174,0,-4,0,5,0,0,6,0,8,6,0,0,0,0,0,6,
2.909,175,0,-1,0,5,2,0,6,0,8,5,0,0,0,0,0,6,
2.926,176,0,-3,0,8,0,0,9,0,12,1,0,0,0,0,0,8,
2.943,177,0,-1,0,6,0,0,5,0,4,-3,0,0,0,0,0,6,
2.959,178,-2,-1,0,3,0,0,6,0,2,1,0,0,0,0,0,6,
2.976,179,0,-2,0,2,0,1,9,0,0,1,0,0,0,0,0,7,
2.993,180,-1,-2,0,1,-1,2,8,0,0,5,0,0,0,0,0,6,
3.009,181,0,0,0,0,-2,4,6,0,0,8,0,0,0,0,0,6,
3.026,182,-2,-1,0,-1,-2,3,2,0,0,6,0,0,0,0,0,6,
3.043,183,-1,-1,0,-1,-3,0,3,0,1,3,0,0,0,0,0,6,
3.059,184,-3,-2,0,-1,-1,2,0,0,0,2,0,0,0,0,0,7,
3.076,185,-4,-2,0,0,0,1,1,0,0,-2,0,0,0,0,0,6,
3.093,186,-3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,
3.109,187,-1,-1,0,0,0,0,0,2,0,6,0,0,0,0,0,6,
3.126,188,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,6,
3.143,189,4,1,0,0,5,1,1,3,0,3,0,0,0,0,0,8,
3.159,190,6,0,0,0,2,-1,0,2,0,3,0,0,0,0,0,6,
3.176,191,8,-2,0,0,2,-2,0,1,0,1,0,0,0,0,0,7,
3.193,192,9,-3,-2,0,2,-1,0,1,0,4,0,0,0,0,0,6,
3.210,193,9,-1,-3,0,0,-1,0,3,0,4,0,0,0,0,0,6,
3.226,194,5,-1,-1,0,0,-2,0,3,0,3,0,0,0,0,0,6,
3.243,195,8,-2,-2,0,2,-3,0,3,0,0,0,0,0,0,0,6,
3.260,196,8,1,-1,0,0,0,0,6,0,0,0,0,0,0,0,7,
3.276,197,2,2,0,0,2,3,0,6,0,-1,0,0,0,0,0,6,
3.293,198,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,6,
3.310,199,0,0,-4,0,3,0,0,0,0,3,0,0,0,0,0,6,
3.326,200,0,0,-2,0,5,-1,0,5,0,3,0,0,0,0,0,6,
3.343,201,-2,0,0,0,6,1,0,9,0,3,0,0,0,0,0,7,
3.360,202,-2,0,-1,0,2,2,0,8,0,2,0,0,0,0,0,6,
3.376,203,-2,0,0,0,4,2,0,7,0,2,0,0,0,0,0,6,
3.393,204,2,0,0,0,6,2,0,8,0,6,0,0,0,0,0,8,
3.410,205,0,1,-1,0,5,3,0,3,0,5,0,0,0,0,0,6,
3.426,206,0,0,-1,0,6,4,0,4,0,3,0,0,0,0,0,6,
3.443,207,-1,0,0,0,5,5,0,3,0,8,0,0,0,0,0,6,
3.460,208,0,-1,0,2,7,6,0,2,0,8,0,0,0,0,0,7,
3.476,209,2,0,-3,1,9,5,0,1,1,2,0,0,0,0,0,6,
3.493,210,1,0,0,1,10,5,0,2,0,0,0,0,0,0,0,6,
3.510,211,2,0,-1,0,5,4,0,0,0,2,0,0,0,0,0,6,
3.526,212,5,0,-1,0,8,6,0,-1,0,7,0,0,0,0,0,7,
3.543,213,1,0,0,0,8,7,1,0,0,11,0,0,0,0,0,6,
3.560,214,3,-4,-1,0,7,8,0,-1,0,9,0,0,0,0,0,6,
3.576,215,3,-1,-1,0,8,8,0,-2,0,9,0,0,0,0,0,6,
3.593,216,3,-2,-1,0,7,6,0,0,0,10,0,0,0,0,0,6,
3.610,217,4,-1,0,0,7,7,0,1,0,3,0,0,0,0,0,7,
3.626,218,3,-2,-1,0,3,9,0,0,0,0,0,0,0,0,0,7,
3.643,219,5,-1,-1,0,-4,12,0,-4,0,2,0,0,0,0,0,7,
3.660,220,4,-1,-2,0,-4,8,0,-2,0,3,0,0,0,0,0,6,
3.676,221,5,-2,0,0,-5,4,1,1,0,4,0,0,0,0,0,6,
3.693,222,6,-1,0,0,-6,1,0,7,0,9,0,0,0,0,0,6,
3.710,223,4,-1,0,0,-4,1,0,4,0,6,0,0,0,0,0,6,
3.726,224,5,-1,0,0,-3,0,0,4,0,8,0,0,0,0,0,7,
3.743,225,3,-2,0,0,-1,-1,0,3,0,0,0,0,0,0,0,6,
3.760,226,3,-1,0,0,1,-1,0,0,0,2,0,0,0,0,0,6,
3.776,227,3,0,1,0,0,0,0,-1,0,2,0,0,0,0,0,6,
3.793,228,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,
3.810,229,0,0,0,0,3,0,0,3,0,9,0,0,0,0,0,7,
3.827,230,0,0,2,2,1,0,0,2,1,9,0,0,0,0,0,6,
3.843,231,0,0,1,1,5,0,0,2,1,8,0,0,0,0,0,6,
3.860,232,0,0,1,6,8,0,0,3,4,5,0,0,0,0,0,8,
3.877,233,-1,0,0,7,6,0,0,0,4,7,0,0,0,0,0,6,
3.893,234,0,0,0,5,8,0,0,0,4,4,0,0,0,0,0,6,
3.910,235,-2,0,0,5,7,0,0,0,3,5,0,0,0,0,0,7,
3.927,236,0,0,0,3,4,0,0,2,2,7,0,0,0,0,0,6,
3.943,237,0,0,0,2,8,0,0,2,0,5,0,0,0,0,0,6,
3.960,238,0,0,0,0,7,0,0,2,0,4,0,0,0,0,0,6,
3.977,239,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,6,
3.993,240,0,0,-4,4,6,2,0,2,3,7,0,0,0,0,0,7,
4.010,241,2,0,-1,5,5,3,0,1,3,8,0,0,0,0,0,6,
4.027,242,2,0,1,4,5,5,0,0,3,9,0,0,0,0,0,6,
4.043,243,5,0,1,2,4,5,0,0,0,10,0,0,0,0,0,6,
4.060,244,5,0,2,2,6,5,0,0,1,8,0,0,0,0,0,6,
4.077,245,7,0,3,2,7,3,0,3,2,7,0,0,0,0,0,7,
4.093,246,7,0,3,5,9,2,0,3,3,6,0,0,0,0,0,7,
4.110,247,9,0,3,5,6,9,0,4,3,7,0,0,0,0,0,7,
4.127,248,6,0,3,6,4,8,0,3,4,7,0,0,0,0,0,6,
4.143,249,6,0,0,6,4,9,0,-2,2,7,0,0,0,0,0,6,
4.160,250,6,0,1,3,6,7,0,-2,4,6,0,0,0,0,0,6,
4.177,251,7,0,2,3,5,6,0,-1,3,3,0,0,0,0,0,7,
4.193,252,5,0,1,2,3,1,0,0,3,4,0,0,0,0,0,6,
4.210,253,12,0,1,0,6,4,0,2,1,5,0,0,0,0,0,6,
4.227,254,11,0,0,0,2,6,0,4,0,7,0,0,0,0,0,6,
4.243,255,9,0,0,1,3,5,0,2,2,7,0,0,0,0,0,6,
4.260,256,12,0,-1,4,6,11,0,0,3,6,0,0,0,0,0,7,
4.277,257,9,0,-3,6,3,10,0,-2,4,6,0,0,0,0,0,6,
4.293,258,9,0,0,5,4,10,0,2,3,8,0,0,0,0,0,6,
4.310,259,13,0,0,3,3,9,0,5,2,7,0,0,0,0,0,6,
4.327,260,17,0,-3,1,0,8,0,1,3,6,0,0,0,0,0,8,
4.343,261,13,0,0,0,2,3,0,0,2,7,0,0,0,0,0,6,
4.360,262,10,0,0,2,3,3,0,0,1,4,0,0,0,0,0,6,
4.377,263,13,0,-2,4,1,4,0,3,3,9,0,0,0,0,0,7,
4.393,264,12,0,-2,3,2,7,0,3,2,9,0,0,0,0,0,6,
4.410,265,12,0,0,3,2,4,0,4,3,10,0,0,0,0,0,6,
4.427,266,8,0,1,1,0,4,0,3,1,8,0,0,0,0,0,6,
4.444,267,10,0,2,0,2,4,0,3,0,11,0,0,0,0,0,7,
4.460,268,8,0,2,-2,1,2,0,0,-1,8,0,0,0,0,0,6,
4.477,269,8,0,0,-1,0,4,0,0,-1,7,0,0,0,0,0,6,
4.494,270,9,0,1,0,1,8,0,0,-1,5,0,0,0,0,0,6,
4.510,271,5,0,1,2,2,8,0,3,2,7,0,0,0,0,0,6,
4.527,272,6,0,2,3,0,9,0,4,2,6,0,0,0,0,0,7,
4.544,273,6,0,0,2,1,6,0,4,0,7,0,0,0,0,0,7,
4.560,274,5,0,0,1,2,5,0,1,2,7,0,0,0,0,0,7,
4.577,275,5,0,0,3,1,3,0,4,2,6,0,0,0,0,0,6,
4.594,276,5,0,1,2,0,4,0,4,2,4,0,0,0,0,0,6,
4.610,277,3,0,2,3,0,7,0,1,2,1,0,0,0,0,0,6,
4.627,278,2,0,0,2,0,8,0,1,2,2,0,0,0,0,0,6,
4.644,279,2,0,3,1,0,7,0,1,0,3,0,0,0,0,0,7,
4.660,280,3,0,3,0,0,8,0,1,0,7,0,0,0,0,0,6,
4.677,281,2,0,2,1,0,10,0,2,1,6,0,0,0,0,0,6,
4.694,282,1,0,3,1,-1,10,0,4,2,4,0,0,0,0,0,6,
4.710,283,1,0,2,4,-3,9,0,2,3,3,0,0,0,0,0,6,
4.727,284,2,0,4,4,-4,10,0,-1,4,3,0,0,0,0,0,7,
4.744,285,1,0,4,0,-2,7,0,-1,1,1,0,0,0,0,0,6,
4.760,286,2,0,2,0,-3,7,0,0,0,0,0,0,0,0,0,6,
4.777,287,2,0,2,0,-1,11,0,2,0,0,0,0,0,0,0,6,
4.794,288,1,0,3,0,-5,16,0,4,0,8,0,0,0,0,0,8,
4.810,289,0,0,1,2,-3,7,0,1,2,8,0,0,0,0,0,6,
4.827,290,0,0,-1,0,-5,3,0,0,0,5,0,0,0,0,0,6,
4.844,291,4,0,-1,0,-3,1,0,0,0,1,0,0,0,0,0,7,
4.860,292,0,0,-1,0,-2,5,0,4,-1,-3,0,0,0,0,0,6,
4.877,293,1,0,-2,0,0,9,0,1,1,0,0,0,0,0,0,6,
4.894,294,4,0,-1,0,-2,10,0,0,0,6,0,0,0,0,0,6,
4.910,295,0,0,-1,0,-1,11,0,3,0,6,0,0,0,0,0,7,
4.927,296,3,0,-1,0,0,6,0,1,-1,2,0,0,0,0,0,6,
4.944,297,3,0,-2,0,0,7,0,0,1,2,0,0,0,0,0,6,
4.960,298,0,0,-2,0,-1,6,0,0,0,1,0,0,0,0,0,6,
4.977,299,1,0,-1,2,0,6,0,-1,0,2,0,0,0,0,0,6,
4.994,300,1,0,-2,0,-1,5,0,-2,1,7,0,0,0,0,0,7,
5.011,301,2,0,-1,0,0,10,0,0,0,5,0,0,0,0,0,7,
5.027,302,2,0,0,0,0,7,0,4,0,5,0,0,0,0,0,7,
5.044,303,-1,0,0,0,0,10,0,3,0,5,0,0,0,0,0,6,
5.061,304,0,0,0,0,0,5,0,2,0,7,0,0,0,0,0,6,
5.077,305,1,0,1,1,0,8,0,1,1,7,0,0,0,0,0,6,
5.094,306,-1,0,2,1,-1,7,0,-1,0,8,0,0,0,0,0,6,
5.111,307,-1,0,1,1,0,6,0,-3,0,8,0,0,0,0,0,7,
5.127,308,0,0,1,1,-1,3,0,-1,2,8,0,0,0,0,0,6,
5.144,309,0,0,1,0,0,2,0,0,0,6,0,0,0,0,0,6,
5.161,310,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,6,
5.177,311,0,0,1,0,0,-2,0,-1,0,5,0,0,0,0,0,6,
5.194,312,0,0,-1,2,0,0,0,-1,1,9,0,0,0,0,0,7,
5.211,313,-2,0,-2,2,0,0,0,1,1,7,0,0,0,0,0,6,
5.227,314,-1,0,-1,2,0,0,0,1,3,5,0,0,0,0,0,6,
5.244,315,0,0,0,3,-1,0,0,0,2,2,0,0,0,0,0,6,
5.261,316,0,0,0,5,-1,0,0,0,4,0,0,0,0,0,0,8,
5.277,317,-1,0,-2,3,0,0,0,0,2,1,0,0,0,0,0,6,
5.294,318,0,0,-1,2,1,0,0,0,2,3,0,0,0,0,0,6,
5.311,319,0,0,-1,3,-1,0,0,0,2,1,0,0,0,0,0,7,
5.327,320,0,0,-1,4,0,0,0,0,3,-1,0,0,0,0,0,6,
5.344,321,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,6,
5.361,322,0,0,0,4,-2,0,0,0,2,1,0,0,0,0,0,6,
5.377,323,0,0,0,3,-2,0,0,0,2,3,0,0,0,0,0,6,
5.394,324,0,0,0,6,-2,0,0,0,5,3,0,0,0,0,0,7,
5.411,325,0,-1,0,5,-4,0,0,0,4,5,0,0,0,0,0,6,
5.427,326,0,-5,0,3,-5,0,1,0,4,4,0,0,0,0,0,6,
5.444,327,0,0,1,2,-5,2,0,0,2,1,0,0,0,0,0,6,
5.461,328,0,3,0,4,-8,4,0,0,1,-2,0,0,0,0,0,6,
5.477,329,-1,7,0,3,-11,9,0,0,2,-1,0,0,0,0,0,8,
5.494,330,0,6,0,0,-8,8,0,0,0,5,0,0,0,0,0,6,
5.511,331,0,3,0,0,-10,11,0,0,1,10,0,0,0,0,0,7,
5.527,332,-3,0,0,0,-7,10,0,0,1,9,0,0,0,0,0,6,
5.544,333,-2,0,0,0,-9,10,0,0,0,8,0,0,0,0,0,6,
5.561,334,-2,-3,0,1,-6,9,0,0,0,6,0,0,0,0,0,6,
5.577,335,-2,-3,0,0,-6,9,0,0,1,6,0,0,0,0,0,6,
5.594,336,-2,0,0,0,-6,10,1,0,0,7,0,0,0,0,0,7,
5.611,337,-4,0,0,0,-3,10,0,0,0,1,0,0,0,0,0,6,
5.628,338,-3,0,0,0,-2,6,0,0,1,0,0,0,0,0,0,6,
5.644,339,0,1,0,0,-3,5,0,0,0,1,0,0,0,0,0,6,
5.661,340,0,0,0,0,-2,5,0,0,0,3,0,0,0,0,0,6,
5.678,341,0,0,0,0,-1,7,0,0,0,6,0,0,0,0,0,7,
5.694,342,-1,0,0,0,-1,6,0,0,0,8,0,0,0,0,0,6,
5.711,343,-2,0,0,0,-1,5,0,0,0,12,0,0,0,0,0,6,
