1.748,88,3,-2,-1,0,0,0,-10,-1,0,-1,0,0,0,0,0,7,
1.764,89,6,-2,-3,-1,0,0,-6,0,0,-4,0,0,0,0,0,6,
1.781,90,3,-5,-1,0,3,-1,-4,-1,0,-5,0,0,0,0,0,6,
1.798,91,3,-3,-1,0,2,0,-5,1,0,-4,0,0,0,0,0,6,
1.814,92,3,-7,1,0,2,0,-6,-3,0,-3,0,0,0,0,0,6,
1.831,93,3,-5,1,0,0,0,-4,0,-1,-2,0,0,0,0,0,7,
1.848,94,3,-7,1,0,2,0,1,2,0,-2,0,0,0,0,0,6,
1.864,95,-1,-2,1,0,0,0,0,-1,0,-2,0,0,0,0,0,6,
1.881,96,-1,-9,2,-1,0,0,-5,2,0,-1,0,0,0,0,0,8,
1.898,97,-2,-9,0,0,2,0,-6,0,0,-2,0,0,0,0,0,6,
1.914,98,0,-6,-3,0,-1,0,-2,0,-1,-5,0,0,0,0,0,6,
1.931,99,1,-6,-5,-2,-1,-1,2,1,-1,1,0,0,0,0,0,6,
1.948,100,5,-4,-7,-3,0,0,0,-1,1,-1,0,0,0,0,0,7,
1.964,101,7,-4,-5,-3,-1,-3,-3,-1,2,-1,0,0,0,0,0,6,
1.981,102,8,-6,-1,-4,1,-1,-3,0,1,0,0,0,0,0,0,6,
1.998,103,7,-6,1,-6,2,0,-4,0,0,0,0,0,0,0,0,6,
2.014,104,4,-6,4,-5,0,0,-2,0,0,0,0,0,0,0,0,7,
2.031,105,1,-3,6,-3,2,1,1,1,0,-2,0,0,0,0,0,6,
2.048,106,0,-5,3,-1,0,0,0,7,0,0,0,0,0,0,0,6,
2.064,107,-1,-6,1,-2,1,0,0,4,2,1,0,0,0,0,0,6,
2.081,108,-2,-2,0,-4,-1,0,2,-3,6,0,0,0,0,0,0,6,
2.098,109,-1,-5,-3,-4,-3,0,3,-2,13,0,0,0,0,0,0,7,
2.114,110,-1,0,-4,-6,-1,1,1,0,11,0,0,0,0,0,0,7,
2.131,111,-1,-2,-2,-7,-1,1,1,0,2,-2,0,0,0,0,0,7,
2.148,112,0,-3,-1,-7,2,0,0,0,1,1,0,0,0,0,0,6,
2.164,113,0,-1,0,-7,1,0,0,0,7,0,0,0,0,0,0,6,
2.181,114,0,-2,1,-7,0,0,0,0,8,-1,0,0,0,0,0,6,
2.198,115,0,-1,2,-7,4,-2,-2,0,8,-1,0,0,0,0,0,6,
2.214,116,3,-1,2,-8,0,-2,-1,0,7,3,0,0,0,0,0,7,
2.231,117,6,-5,2,-4,0,0,1,0,5,-1,0,0,0,0,0,6,
2.248,118,4,-2,0,-3,-3,0,1,0,2,-4,0,0,0,0,0,6,
2.265,119,6,0,1,-4,0,0,1,-5,-1,-2,0,0,0,0,0,6,
2.281,120,5,0,0,-6,-2,1,0,-3,-3,-1,0,0,0,0,0,6,
2.298,121,6,0,0,-4,-3,0,-1,0,-4,-1,0,0,0,0,0,7,
2.315,122,7,-1,0,-3,-2,0,-1,1,-7,-1,0,0,0,0,0,6,
2.331,123,7,0,0,-3,-4,0,0,-1,-5,-1,0,0,0,0,0,6,
2.348,124,7,0,0,-6,0,1,0,0,1,1,0,0,0,0,0,8,
2.365,125,6,-1,0,-2,-2,0,0,0,-2,0,0,0,0,0,0,6,
2.381,126,3,-3,0,-4,1,0,-1,-1,-1,0,0,0,0,0,0,6,
2.398,127,6,0,2,-4,0,0,-2,0,-1,1,0,0,0,0,0,7,
2.415,128,5,-2,0,-4,-1,0,-1,-1,-2,2,0,0,0,0,0,6,
2.431,129,5,-5,-1,-4,1,0,-3,-3,-1,0,0,0,0,0,0,6,
2.448,130,6,-4,-4,-2,0,2,0,-2,0,-1,0,0,0,0,0,6,
2.465,131,4,-7,-5,-2,6,0,0,0,0,-2,0,0,0,0,0,6,
2.481,132,4,-2,-5,-1,3,0,-1,0,-1,1,0,0,0,0,0,7,
2.498,133,1,-1,-2,0,-1,1,0,0,0,3,0,0,0,0,0,6,
2.515,134,0,0,-1,0,2,0,0,0,1,-1,0,0,0,0,0,6,
2.531,135,0,-1,0,0,-2,0,-2,0,0,0,0,0,0,0,0,6,
2.548,136,-2,0,0,1,1,0,-3,0,0,-2,0,0,0,0,0,6,
2.565,137,0,-7,0,2,-4,0,-5,0,1,0,0,0,0,0,0,7,
2.581,138,-1,-8,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,7,
2.598,139,-1,-9,-7,1,-1,0,4,4,0,1,0,0,0,0,0,7,
2.615,140,2,-6,-9,0,0,0,5,6,0,0,0,0,0,0,0,6,
2.631,141,5,-7,-11,1,1,0,5,9,0,0,0,0,0,0,0,6,
2.648,142,9,-11,-11,0,0,0,4,4,0,0,0,0,0,0,0,6,
2.665,143,7,-12,-9,0,1,0,0,-1,0,0,0,0,0,0,0,6,
2.681,144,5,-13,-8,0,3,0,-4,0,0,0,0,0,0,0,0,7,
2.698,145,5,-7,-5,0,0,0,3,4,0,0,0,0,0,0,0,6,
2.715,146,3,-4,-3,0,2,0,5,4,0,1,0,0,0,0,0,6,
2.731,147,1,-1,-1,-1,3,0,2,3,1,1,0,0,0,0,0,6,
2.748,148,0,-3,-2,-3,0,0,-4,1,0,1,0,0,0,0,0,6,
2.765,149,-1,-2,-3,-6,2,0,-10,-1,4,0,0,0,0,0,0,7,
2.781,150,-3,0,-2,-7,0,0,3,-1,6,-1,0,0,0,0,0,6,
2.798,151,-5,-1,-3,-8,-1,0,0,0,1,0,0,0,0,0,0,6,
2.815,152,-6,-1,-2,-8,1,0,-5,0,-2,0,0,0,0,0,0,8,
2.832,153,-1,-4,0,-5,-1,0,-3,0,1,1,0,0,0,0,0,6,
2.848,154,-2,-6,0,-2,1,0,0,0,1,-1,0,0,0,0,0,6,
2.865,155,0,1,0,-4,-2,0,0,0,1,1,0,0,0,0,0,7,
2.882,156,0,-4,0,0,0,0,-1,0,-2,0,0,0,0,0,0,6,
2.898,157,1,0,1,0,0,0,-3,0,1,1,0,0,0,0,0,6,
2.915,158,0,-2,0,-4,-1,0,-1,0,0,0,0,0,0,0,0,6,
2.932,159,1,-2,1,-3,0,0,5,0,-1,-1,0,0,0,0,0,6,
2.948,160,1,-1,0,-2,-1,0,0,0,-2,0,0,0,0,0,0,7,
2.965,161,0,0,0,-1,0,0,-4,0,-1,1,0,0,0,0,0,6,
2.982,162,-1,0,0,0,0,0,-2,0,-1,1,0,0,0,0,0,6,
2.998,163,-1,-3,0,1,-1,0,2,0,-3,0,0,0,0,0,0,6,
3.015,164,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,6,
3.032,165,0,-2,0,3,-4,0,1,0,0,0,0,0,0,0,0,7,
3.048,166,1,-5,0,0,0,0,-2,0,1,-2,0,0,0,0,0,7,
3.065,167,1,-12,-1,-1,0,0,-6,2,-2,2,0,0,0,0,0,7,
3.082,168,0,-9,-4,-1,5,0,0,6,0,2,0,0,0,0,0,6,
3.098,169,0,-7,-6,-6,2,0,5,2,2,-3,0,0,0,0,0,6,
3.115,170,0,-10,-7,-5,1,0,9,5,4,-1,0,0,0,0,0,6,
3.132,171,0,-6,-9,-7,1,0,6,6,10,-1,0,0,0,0,0,6,
3.148,172,1,-10,-11,-12,0,0,1,6,4,-3,0,0,0,0,0,7,
3.165,173,0,-11,-9,-8,0,0,0,8,-4,-2,0,0,0,0,0,6,
3.182,174,0,-10,-7,-8,0,0,5,8,-8,-1,0,0,0,0,0,6,
3.198,175,0,-11,-10,-9,0,0,3,10,-2,0,0,0,0,0,0,6,
3.215,176,0,-3,-7,-4,0,0,6,8,1,0,0,0,0,0,0,6,
3.232,177,0,-10,-9,-3,0,0,7,3,2,-1,0,0,0,0,0,7,
3.248,178,0,0,-4,0,0,0,3,0,-3,0,0,0,0,0,0,6,
3.265,179,1,-6,-2,1,0,0,-1,-1,-2,0,0,0,0,0,0,6,
3.282,180,1,-1,-1,1,1,0,-4,0,-2,-2,0,0,0,0,0,8,
3.298,181,5,-4,0,0,2,-2,0,0,-6,-8,0,0,0,0,0,6,
3.315,182,6,0,2,-2,5,0,1,-1,-9,-2,0,0,0,0,0,6,
3.332,183,2,-1,0,-2,4,0,0,0,3,0,0,0,0,0,0,6,
3.348,184,4,1,2,-14,3,0,-2,0,8,-2,0,0,0,0,0,7,
3.365,185,2,1,1,-7,7,0,-1,0,3,-2,0,0,0,0,0,6,
3.382,186,4,3,0,-14,0,0,2,0,-9,0,0,0,0,0,0,6,
3.398,187,3,0,-1,-9,0,3,0,0,-6,0,0,0,0,0,0,6,
3.415,188,3,5,-7,-11,1,0,3,0,1,2,0,0,0,0,0,7,
3.432,189,3,7,-11,-9,2,3,1,0,-4,-2,0,0,0,0,0,6,
3.449,190,0,3,-11,-6,2,-1,4,3,-5,-3,0,0,0,0,0,6,
3.465,191,-2,5,-12,-6,4,0,2,7,-3,-2,0,0,0,0,0,6,
3.482,192,-7,-2,-9,-1,0,1,-1,2,1,-2,0,0,0,0,0,6,
3.499,193,-7,5,-2,-5,5,0,0,-1,0,0,0,0,0,0,0,7,
3.515,194,-10,2,0,0,0,1,1,1,0,1,0,0,0,0,0,7,
3.532,195,-4,3,6,0,0,2,-2,2,-2,0,0,0,0,0,0,7,
3.549,196,0,0,2,3,3,0,-2,0,1,0,0,0,0,0,0,6,
3.565,197,0,2,1,1,-2,0,2,0,0,0,0,0,0,0,0,6,
3.582,198,9,-3,1,1,1,0,-2,3,-1,0,0,0,0,0,0,6,
3.599,199,7,4,-4,3,0,-2,-1,0,-1,0,0,0,0,0,0,7,
3.615,200,5,-1,-6,0,0,0,-1,3,-1,-1,0,0,0,0,0,6,
3.632,201,6,-1,-4,2,0,0,-3,6,0,0,0,0,0,0,0,6,
3.649,202,6,-7,-5,0,1,3,-1,4,1,0,0,0,0,0,0,6,
3.665,203,6,-5,-4,1,3,0,0,2,1,-1,0,0,0,0,0,6,
3.682,204,8,-7,-2,-1,0,2,4,3,-1,0,0,0,0,0,0,7,
3.699,205,4,-7,-2,1,0,0,2,0,2,1,0,0,0,0,0,6,
3.715,206,6,0,-1,0,1,-1,1,2,-2,0,0,0,0,0,0,6,
3.732,207,4,-5,0,0,2,-1,6,0,-2,-2,0,0,0,0,0,6,
3.749,208,4,-3,0,0,4,-2,6,1,-1,-1,0,0,0,0,0,8,
3.765,209,0,-2,1,0,1,1,0,2,-3,-3,0,0,0,0,0,6,
3.782,210,0,-3,1,0,0,0,-1,0,-2,0,0,0,0,0,0,6,
3.799,211,3,0,1,0,3,2,-2,0,1,-6,0,0,0,0,0,7,
3.815,212,3,-2,2,0,2,0,-3,0,0,-2,0,0,0,0,0,6,
3.832,213,1,0,0,1,8,1,-2,0,-2,2,0,0,0,0,0,6,
3.849,214,0,1,0,0,4,-1,1,0,-3,1,0,0,0,0,0,6,
3.865,215,-1,3,0,1,11,0,2,0,0,-4,0,0,0,0,0,7,
3.882,216,-1,3,0,1,12,-1,0,0,2,-2,0,0,0,0,0,6,
3.899,217,0,0,0,0,2,0,-1,0,2,-1,0,0,0,0,0,6,
3.915,218,-1,-1,0,0,6,0,-1,0,1,0,0,0,0,0,0,6,
3.932,219,0,-2,0,0,-4,0,1,0,1,0,0,0,0,0,0,6,
3.949,220,0,-1,0,0,4,0,1,0,-2,0,0,0,0,0,0,7,
3.965,221,0,0,0,2,-1,0,0,0,-1,0,0,0,0,0,0,6,
3.982,222,0,0,0,1,-3,0,0,0,4,-3,0,0,0,0,0,8,
3.999,223,0,-1,0,0,2,0,-1,0,2,0,0,0,0,0,0,6,
4.016,224,0,1,0,1,-2,0,0,0,2,0,0,0,0,0,0,6,
4.032,225,-3,0,1,-2,2,3,1,0,1,0,0,0,0,0,0,6,
4.049,226,-1,0,0,1,1,2,-2,2,-1,0,0,0,0,0,0,6,
4.066,227,-2,0,1,0,-2,1,1,4,1,0,0,0,0,0,0,7,
4.082,228,-2,0,0,0,2,1,0,5,2,0,0,0,0,0,0,6,
4.099,229,0,0,-3,0,0,0,0,9,-1,1,0,0,0,0,0,6,
4.116,230,-2,1,-4,-2,-1,1,0,6,-2,-1,0,0,0,0,0,6,
4.132,231,0,3,-2,1,2,0,3,3,1,0,0,0,0,0,0,6,
4.149,232,0,7,-3,-1,-2,1,-2,6,-1,-2,0,0,0,0,0,7,
4.166,233,-2,4,-1,1,8,2,0,3,1,-1,0,0,0,0,0,6,
4.182,234,0,2,0,-1,2,0,2,0,-1,2,0,0,0,0,0,6,
4.199,235,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
4.216,236,-6,2,0,0,3,0,2,0,0,0,0,0,0,0,0,8,
4.232,237,-4,0,2,0,-1,0,2,1,2,-2,0,0,0,0,0,6,
4.249,238,-6,1,0,-1,0,0,0,2,3,0,0,0,0,0,0,6,
4.266,239,-10,2,3,0,0,0,2,1,1,1,0,0,0,0,0,7,
4.282,240,-7,4,0,0,1,0,4,1,-2,0,0,0,0,0,0,6,
4.299,241,-4,2,0,-2,0,0,3,0,0,0,0,0,0,0,0,6,
4.316,242,-2,4,0,1,4,0,-1,0,0,-2,0,0,0,0,0,6,
4.332,243,0,3,0,0,1,0,-1,0,1,-1,0,0,0,0,0,7,
4.349,244,1,2,0,0,-1,0,2,0,-1,1,0,0,0,0,0,6,
4.366,245,2,3,1,-1,2,0,1,0,-1,1,0,0,0,0,0,6,
4.382,246,2,2,0,0,-1,0,0,0,0,2,0,0,0,0,0,6,
4.399,247,2,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,6,
4.416,248,1,0,0,0,-2,0,2,0,0,-3,0,0,0,0,0,7,
4.432,249,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,
4.449,250,-1,0,0,1,-3,0,0,0,6,3,0,0,0,0,0,8,
4.466,251,0,0,0,0,-1,0,2,0,5,1,0,0,0,0,0,6,
4.482,252,0,2,2,0,-1,0,1,3,3,5,0,0,0,0,0,6,
4.499,253,0,5,1,0,-4,0,2,3,3,1,0,0,0,0,0,6,
4.516,254,0,7,0,1,1,0,6,3,4,1,0,0,0,0,0,6,
4.532,255,2,5,0,2,1,0,1,5,4,3,0,0,0,0,0,7,
4.549,256,1,5,2,1,-1,0,6,5,5,-1,0,0,0,0,0,6,
4.566,257,4,6,3,2,2,0,1,2,8,0,0,0,0,0,0,6,
4.582,258,5,6,4,3,0,0,-2,5,7,6,0,0,0,0,0,6,
4.599,259,6,9,2,5,0,0,1,8,3,7,0,0,0,0,0,6,
4.616,260,15,9,3,3,0,0,5,10,-5,1,0,0,0,0,0,7,
4.633,261,11,7,4,5,-1,1,1,5,1,8,0,0,0,0,0,6,
4.649,262,11,13,1,3,1,0,1,6,6,9,0,0,0,0,0,6,
4.666,263,10,5,0,1,-1,0,1,6,-1,6,0,0,0,0,0,6,
4.683,264,17,7,1,-1,8,1,7,7,-2,7,0,0,0,0,0,8,
4.699,265,9,2,2,-2,-2,2,9,4,0,5,0,0,0,0,0,6,
4.716,266,10,2,3,-4,4,1,9,6,0,9,0,0,0,0,0,7,
4.733,267,4,0,3,-1,1,0,4,3,2,8,0,0,0,0,0,6,
4.749,268,0,6,1,-1,0,1,2,2,5,13,0,0,0,0,0,6,
4.766,269,-1,7,0,-1,3,2,5,6,1,11,0,0,0,0,0,6,
4.783,270,-2,2,0,1,0,1,7,9,1,8,0,0,0,0,0,6,
4.799,271,-2,6,-1,-7,3,0,10,6,8,2,0,0,0,0,0,7,
4.816,272,0,3,0,-5,1,0,10,0,7,4,0,0,0,0,0,6,
4.833,273,0,2,0,-8,3,0,9,-6,1,6,0,0,0,0,0,6,
4.849,274,4,7,0,-5,3,0,6,-1,-3,2,0,0,0,0,0,6,
4.866,275,2,2,2,-4,3,0,3,6,2,8,0,0,0,0,0,6,
4.883,276,5,5,4,0,7,1,2,9,7,13,0,0,0,0,0,7,
4.899,277,2,7,5,1,1,0,4,3,7,1,0,0,0,0,0,6,
4.916,278,4,1,5,10,6,0,10,8,0,6,0,0,0,0,0,8,
4.933,279,0,6,4,14,1,1,5,10,4,7,0,0,0,0,0,6,
4.949,280,-3,-4,0,12,3,1,-1,8,3,9,0,0,0,0,0,6,
4.966,281,0,3,0,19,4,1,2,8,0,12,0,0,0,0,0,6,
4.983,282,-2,-3,0,15,-3,0,1,10,-2,7,0,0,0,0,0,7,
4.999,283,0,6,0,10,4,0,1,7,0,5,0,0,0,0,0,6,
5.016,284,0,-1,-1,7,0,2,0,3,0,8,0,0,0,0,0,6,
5.033,285,0,6,-1,2,4,5,3,5,3,8,0,0,0,0,0,6,
5.049,286,0,3,-3,-2,3,1,6,7,-1,9,0,0,0,0,0,6,
5.066,287,1,5,-5,-6,2,0,11,9,-2,12,0,0,0,0,0,7,
5.083,288,0,3,-3,-4,1,4,3,7,0,-1,0,0,0,0,0,6,
5.099,289,1,2,-2,-5,0,0,-1,6,0,1,0,0,0,0,0,6,
5.116,290,1,2,-1,-6,-3,2,6,6,0,-1,0,0,0,0,0,6,
5.133,291,2,0,-2,-6,-2,4,7,2,0,10,0,0,0,0,0,6,
5.149,292,-1,0,-4,-4,-7,10,9,0,1,15,0,0,0,0,0,8,
5.166,293,4,1,-4,-3,-3,-1,4,0,-1,9,0,0,0,0,0,6,
5.183,294,0,0,-4,0,0,1,-1,3,1,7,0,0,0,0,0,7,
5.200,295,5,0,0,0,0,0,0,4,2,5,0,0,0,0,0,6,
5.216,296,2,0,-1,1,5,0,1,2,1,9,0,0,0,0,0,6,
5.233,297,2,0,0,1,2,1,1,-1,2,11,0,0,0,0,0,6,
5.250,298,1,0,3,3,0,0,0,0,3,12,0,0,0,0,0,6,
5.266,299,3,0,2,2,3,2,1,3,3,11,0,0,0,0,0,7,
5.283,300,0,0,0,2,-3,4,0,3,4,3,0,0,0,0,0,6,
5.300,301,2,0,-2,4,-1,4,1,4,8,5,0,0,0,0,0,6,
5.316,302,2,0,-5,1,-6,0,0,2,5,4,0,0,0,0,0,6,
5.333,303,1,0,-3,4,-4,2,4,7,11,10,0,0,0,0,0,7,
5.350,304,2,0,-2,-1,0,0,1,10,5,10,0,0,0,0,0,6,
5.366,305,2,1,0,1,-2,1,1,5,5,11,0,0,0,0,0,6,
5.383,306,1,1,1,-3,1,9,3,-1,7,11,0,0,0,0,0,8,
5.400,307,0,0,2,-2,1,3,6,-3,7,8,0,0,0,0,0,6,
5.416,308,5,0,1,-3,-1,0,1,2,10,6,0,0,0,0,0,6,
5.433,309,4,0,0,-1,1,2,-2,2,11,3,0,0,0,0,0,6,
5.450,310,7,-1,-1,-8,0,-1,-6,-1,4,-1,0,0,0,0,0,7,
5.466,311,3,-3,-2,-2,0,0,-10,-2,1,-2,0,0,0,0,0,6,
5.483,312,3,-4,-2,-6,1,0,-8,0,0,-2,0,0,0,0,0,6,
5.500,313,5,-4,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,6,
5.516,314,1,-7,-1,-6,-1,1,2,0,0,2,0,0,0,0,0,6,
5.533,315,0,-2,-1,-1,0,-1,1,0,0,1,0,0,0,0,0,7,
5.550,316,-3,-3,0,-3,-1,1,-1,0,0,2,0,0,0,0,0,6,
5.566,317,0,-1,0,-2,0,-1,0,0,0,-1,0,0,0,0,0,6,
5.583,318,0,-2,0,2,0,0,-2,0,-1,0,0,0,0,0,0,6,
5.600,319,-1,-2,0,-4,0,0,1,0,0,-2,0,0,0,0,0,6,
5.616,320,0,-1,0,0,1,0,3,0,0,0,0,0,0,0,0,8,
5.633,321,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,
5.650,322,3,0,1,1,2,0,-2,0,0,-2,0,0,0,0,0,7,
5.666,323,4,-1,0,0,0,0,2,0,0,-1,0,0,0,0,0,6,
5.683,324,5,-3,1,2,3,0,2,0,0,0,0,0,0,0,0,6,
5.700,325,6,0,0,1,-1,2,-1,0,0,1,0,0,0,0,0,6,
5.716,326,6,-2,0,0,4,1,-1,1,0,1,0,0,0,0,0,6,
5.733,327,7,-6,0,2,1,0,-5,0,0,1,0,0,0,0,0,7,
5.750,328,7,-6,0,0,0,1,-3,0,0,0,0,0,0,0,0,6,
5.766,329,9,-5,0,1,3,0,-3,0,0,-4,0,0,0,0,0,6,
5.783,330,7,-9,0,0,-1,2,-3,0,0,0,0,0,0,0,0,6,
5.800,331,6,-8,0,0,1,3,1,0,0,-3,0,0,0,0,0,7,
5.817,332,6,-5,0,0,-3,2,0,0,0,-3,0,0,0,0,0,6,
5.833,333,4,-6,0,0,-1,1,-3,0,1,0,0,0,0,0,0,6,
5.850,334,4,-4,0,0,0,1,-2,0,1,1,0,0,0,0,0,8,
5.867,335,0,-5,0,0,-2,1,-1,0,2,1,0,0,0,0,0,6,
