1.006,61,0,4,4,-8,6,0,16,1,7,0,0,0,0,0,0,10,
1.039,62,0,3,2,-7,9,0,8,0,5,-1,0,0,0,0,0,9,
1.056,63,0,1,1,-1,4,0,0,0,1,2,0,0,0,0,0,6,
1.072,64,0,2,0,2,5,0,7,0,-1,4,0,0,0,0,0,7,
1.089,65,0,0,0,0,1,0,9,0,0,-1,0,0,0,0,0,6,
1.106,66,0,1,0,-2,0,0,10,1,1,0,0,0,0,0,0,6,
1.122,67,0,0,-1,-2,0,0,16,4,1,0,0,0,0,0,0,7,
1.139,68,0,0,0,0,0,0,14,6,0,-1,0,0,0,0,0,6,
1.156,69,0,0,0,-5,3,0,10,2,3,0,0,0,0,0,0,7,
1.172,70,0,1,1,-5,3,0,-1,0,4,0,0,0,0,0,0,6,
1.189,71,0,0,0,-3,5,0,4,-1,2,0,0,0,0,0,0,6,
1.206,72,0,-5,0,1,5,0,5,0,0,0,0,0,0,0,0,7,
1.222,73,0,-4,0,5,3,0,-1,0,-3,0,0,0,0,0,0,6,
1.239,74,0,-2,0,1,5,0,-1,-1,-2,0,0,0,0,0,0,7,
1.256,75,0,-2,0,-1,1,0,0,0,1,0,0,0,0,0,0,6,
1.272,76,0,-3,0,-2,2,0,2,0,1,-2,0,0,0,0,0,6,
1.289,77,0,-2,0,2,4,0,-1,0,-1,0,0,0,0,0,0,7,
1.306,78,0,-1,0,0,2,0,1,0,-1,-4,0,0,0,0,0,6,
1.322,79,0,-1,0,-1,6,0,0,0,1,-3,0,0,0,0,0,6,
1.339,80,0,-3,0,-1,8,0,0,0,0,-1,0,0,0,0,0,7,
1.356,81,0,-2,0,1,8,0,0,0,0,0,0,0,0,0,0,6,
1.372,82,0,0,0,0,13,0,0,0,0,-1,0,0,0,0,0,7,
1.389,83,0,1,0,0,18,0,0,0,0,-1,0,0,0,0,0,6,
1.406,84,0,-1,0,-1,16,0,0,0,0,0,0,0,0,0,0,6,
1.422,85,0,1,0,1,18,0,0,0,0,-1,0,0,0,0,0,7,
1.439,86,0,-3,0,0,16,0,1,0,0,0,0,0,0,0,0,6,
1.456,87,0,0,0,0,24,0,-1,0,0,0,0,0,0,0,0,7,
1.472,88,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,6,
1.489,89,0,0,0,0,9,0,2,0,0,1,0,0,0,0,0,6,
1.506,90,0,0,0,0,10,0,-1,0,0,0,0,0,0,0,0,7,
1.522,91,0,0,0,0,4,0,0,0,0,-1,0,0,0,0,0,6,
1.539,92,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,7,
1.556,93,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,6,
1.572,94,0,-2,0,0,3,0,-2,0,0,0,0,0,0,0,0,6,
1.589,95,0,-2,0,0,3,0,0,0,-3,2,0,0,0,0,0,7,
1.606,96,0,6,0,0,2,0,-3,0,-1,0,0,0,0,0,0,6,
1.622,97,0,8,0,5,0,0,-2,0,-1,0,0,0,0,0,0,6,
1.639,98,0,8,0,5,-1,0,0,0,-3,1,0,0,0,0,0,7,
1.656,99,0,8,0,5,-2,0,1,0,-3,-1,0,0,0,0,0,6,
1.672,100,0,11,0,10,-4,0,0,0,-5,0,0,0,0,0,0,7,
1.689,101,0,6,0,10,-3,0,-2,0,-2,0,0,0,0,0,0,6,
1.706,102,0,6,0,9,-1,0,0,0,0,0,0,0,0,0,0,6,
1.722,103,0,7,0,10,-2,0,-2,0,0,0,0,0,0,0,0,7,
1.739,104,0,7,0,6,-1,0,-2,0,0,0,0,0,0,0,0,6,
1.756,105,0,6,0,6,0,0,-2,0,0,0,0,0,0,0,0,7,
1.772,106,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.789,107,0,3,-1,0,0,0,-1,0,0,0,0,0,0,0,0,6,
1.806,108,0,1,0,-1,1,0,-2,0,0,0,0,0,0,0,0,7,
1.822,109,0,5,0,2,1,0,4,0,4,0,0,0,0,0,0,6,
1.839,110,0,0,0,7,0,0,-2,0,1,0,0,0,0,0,0,7,
1.856,111,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,6,
1.872,112,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,6,
1.889,113,0,2,0,11,0,0,1,0,0,0,0,0,0,0,0,7,
1.905,114,0,-1,0,5,0,0,-1,0,1,0,0,0,0,0,0,6,
1.922,115,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,6,
1.939,116,0,-4,0,-2,-1,0,2,0,6,0,0,0,0,0,0,7,
1.955,117,0,-2,0,-7,0,0,2,0,3,0,0,0,0,0,0,6,
1.972,118,0,-1,0,-9,0,0,-1,0,-4,1,0,0,0,0,0,7,
1.989,119,0,-4,0,-9,0,0,0,0,-3,0,0,0,0,0,0,6,
2.005,120,0,-3,0,-4,0,0,1,0,0,0,0,0,0,0,0,6,
2.022,121,0,-2,0,-4,0,0,2,0,0,0,0,0,0,0,0,7,
2.039,122,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
2.055,123,0,-2,0,2,0,0,-1,0,0,0,0,0,0,0,0,7,
2.072,124,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.089,125,0,-2,-1,3,0,0,2,0,0,0,0,0,0,0,0,6,
2.105,126,0,-2,0,1,0,0,-1,0,0,0,0,0,0,0,0,7,
2.122,127,0,-2,0,1,0,0,1,0,0,0,0,0,0,0,0,6,
2.139,128,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7,
2.155,129,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
2.172,130,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.189,131,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,7,
2.205,132,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,6,
2.222,133,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7,
2.239,134,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.255,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.272,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.289,137,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.305,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.322,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.339,140,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.355,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
2.372,142,0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,
2.389,143,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,
2.405,144,0,-2,0,0,0,0,2,0,0,0,0,0,0,0,0,7,
2.422,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.439,146,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
2.455,147,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
2.472,148,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.489,149,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
2.505,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
2.522,151,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,
2.539,152,0,0,0,-1,0,0,2,0,0,0,0,0,0,0,0,7,
2.555,153,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,6,
2.572,154,0,0,0,-2,0,0,1,0,3,0,0,0,0,0,0,7,
2.589,155,0,0,0,-2,-1,0,2,0,4,0,0,0,0,0,0,6,
2.605,156,0,1,0,-2,0,0,-1,0,2,0,0,0,0,0,0,7,
2.622,157,0,0,0,-3,0,0,-1,0,0,0,0,0,0,0,0,6,
2.639,158,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,6,
2.655,159,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,7,
2.672,160,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,6,
2.689,161,0,1,0,3,0,0,-1,0,3,0,0,0,0,0,0,6,
2.705,162,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,
2.722,163,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,6,
2.739,164,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,7,
2.755,165,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,
2.772,166,0,-2,0,6,0,0,0,0,0,0,0,0,0,0,0,6,
2.789,167,0,-2,0,2,0,0,2,0,1,0,0,0,0,0,0,7,
2.805,168,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,
2.822,169,0,1,0,-4,0,0,-2,0,3,0,0,0,0,0,0,7,
2.839,170,0,0,0,-4,0,0,2,0,1,0,0,0,0,0,0,6,
2.855,171,0,0,0,-1,0,0,2,0,2,0,0,0,0,0,0,6,
2.872,172,0,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,7,
2.889,173,0,-2,0,5,0,0,0,0,1,0,0,0,0,0,0,6,
2.905,174,0,0,0,10,-1,0,0,0,3,0,0,0,0,0,0,6,
2.922,175,0,1,0,6,0,0,0,0,-2,0,0,0,0,0,0,7,
2.939,176,0,-1,0,3,0,0,0,0,-1,0,0,0,0,0,0,6,
2.955,177,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,7,
2.972,178,0,-2,0,-3,0,0,3,0,0,0,0,0,0,0,0,6,
2.989,179,0,-1,0,-4,0,0,2,0,0,0,0,0,0,0,0,6,
3.005,180,0,-1,0,-5,0,0,-1,0,0,0,0,0,0,0,0,7,
3.022,181,0,-1,0,-4,0,0,0,0,0,0,0,0,0,0,0,6,
3.039,182,0,0,0,-3,0,0,0,0,1,0,0,0,0,0,0,7,
3.055,183,0,-2,0,-1,0,0,1,0,4,0,0,0,0,0,0,6,
3.072,184,0,-1,0,0,0,0,0,0,4,0,0,0,0,0,0,6,
3.089,185,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,7,
3.105,186,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
3.122,187,0,0,0,-2,0,0,1,0,1,0,0,0,0,0,0,7,
3.139,188,0,0,0,-2,0,0,1,0,2,0,0,0,0,0,0,6,
3.155,189,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,
3.172,190,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
3.189,191,0,0,0,-5,0,0,1,0,3,0,0,0,0,0,0,6,
3.205,192,0,0,0,-2,0,0,-1,0,2,0,0,0,0,0,0,6,
3.222,193,0,-2,0,-8,0,0,0,0,0,0,0,0,0,0,0,7,
3.239,194,0,0,0,-7,-1,0,0,0,0,0,0,0,0,0,0,6,
3.255,195,0,1,0,-5,0,0,0,0,0,0,0,0,0,0,0,7,
3.272,196,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,6,
3.289,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
3.305,198,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7,
3.322,199,0,-3,0,4,-1,0,10,0,0,0,0,0,0,0,0,6,
3.339,200,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,7,
3.355,201,0,4,0,4,0,0,-2,0,2,0,0,0,0,0,0,6,
3.372,202,0,6,0,6,0,0,-1,0,0,0,0,0,0,0,0,6,
3.389,203,0,6,0,4,0,0,0,0,1,0,0,0,0,0,0,7,
3.405,204,0,6,0,1,0,0,-1,0,2,0,0,0,0,0,0,6,
3.422,205,0,8,0,-1,0,0,-2,0,4,0,0,0,0,0,0,6,
3.438,206,0,7,0,-2,0,0,-3,0,3,0,0,0,0,0,0,7,
3.455,207,0,4,0,-5,0,0,8,0,4,0,0,0,0,0,0,6,
3.472,208,0,12,0,-5,0,0,0,0,2,0,0,0,0,0,0,7,
3.488,209,0,16,0,-3,0,0,-4,0,3,0,0,0,0,0,0,6,
3.505,210,0,16,0,-2,0,0,2,0,5,0,0,0,0,0,0,6,
3.522,211,0,20,0,1,0,0,6,0,5,0,0,0,0,0,0,7,
3.538,212,0,16,0,4,0,0,4,0,2,0,0,0,0,0,0,6,
3.555,213,0,20,0,7,0,0,8,0,1,0,0,0,0,0,0,7,
3.572,214,0,14,0,4,0,0,6,0,0,0,0,0,0,0,0,6,
3.588,215,0,14,0,1,0,0,4,0,2,0,0,0,0,0,0,6,
3.605,216,0,15,0,1,0,0,10,0,6,3,0,0,0,0,0,7,
3.622,217,0,13,0,-3,0,0,10,0,5,4,0,0,0,0,0,6,
3.638,218,0,14,0,-3,0,0,9,1,4,1,0,0,0,0,0,7,
3.655,219,0,9,1,-3,-1,0,9,0,4,0,0,0,0,0,0,6,
3.672,220,0,8,1,-1,-1,0,8,0,2,1,0,0,0,0,0,6,
3.688,221,0,8,0,-4,-2,0,5,0,1,0,0,0,0,0,0,7,
3.705,222,0,6,0,-1,-2,0,-3,0,0,0,0,0,0,0,0,6,
3.722,223,0,6,0,-3,-4,0,0,0,0,0,0,0,0,0,0,7,
3.738,224,0,4,0,0,-4,0,-2,0,0,0,0,0,0,0,0,6,
3.755,225,0,4,0,0,-4,0,2,0,0,0,0,0,0,0,0,6,
3.772,226,0,2,0,0,-5,0,-2,0,0,0,0,0,0,0,0,7,
3.788,227,0,1,0,1,-2,0,1,0,1,-1,0,0,0,0,0,6,
3.805,228,0,0,0,0,-3,0,1,0,1,-1,0,0,0,0,0,6,
3.822,229,0,4,0,-1,-2,0,-3,0,6,0,0,0,0,0,0,7,
3.838,230,0,6,0,0,-2,0,0,0,4,0,0,0,0,0,0,6,
3.855,231,0,6,0,-3,0,0,2,0,3,0,0,0,0,0,0,7,
3.872,232,0,8,0,-1,2,0,0,0,3,-1,0,0,0,0,0,6,
3.888,233,0,8,0,0,4,0,0,0,5,-1,0,0,0,0,0,6,
3.905,234,0,12,0,0,8,0,3,1,6,0,0,0,0,0,0,7,
3.922,235,0,8,0,0,7,0,1,0,10,0,0,0,0,0,0,6,
3.938,236,0,11,0,0,6,0,2,0,10,-2,0,0,0,0,0,7,
3.955,237,0,9,0,0,6,0,2,0,4,0,0,0,0,0,0,6,
3.972,238,0,9,0,0,4,0,1,0,2,0,0,0,0,0,0,6,
3.988,239,0,9,0,-5,1,0,-1,0,1,0,0,0,0,0,0,7,
4.005,240,0,7,-1,-5,-2,0,1,0,1,-2,0,0,0,0,0,6,
4.022,241,0,4,0,-3,-4,0,1,0,0,1,0,0,0,0,0,6,
4.038,242,0,6,0,-4,-4,0,1,0,0,-1,0,0,0,0,0,7,
4.055,243,0,3,0,-1,-4,0,1,0,0,0,0,0,0,0,0,6,
4.072,244,0,1,0,1,-4,0,1,0,0,0,0,0,0,0,0,7,
4.088,245,0,0,0,1,-3,0,-1,0,0,0,0,0,0,0,0,6,
4.105,246,0,-1,0,3,-2,0,0,0,0,0,0,0,0,0,0,6,
4.122,247,0,-2,0,2,0,0,2,0,0,0,0,0,0,0,0,7,
4.138,248,0,-4,0,3,0,0,0,0,2,0,0,0,0,0,0,6,
4.155,249,0,-6,0,1,1,0,1,0,3,1,0,0,0,0,0,7,
4.172,250,0,-4,0,2,1,0,6,0,1,3,0,0,0,0,0,6,
4.188,251,0,-4,0,1,1,0,7,0,1,1,0,0,0,0,0,6,
4.205,252,0,-2,0,1,1,0,10,0,0,-1,0,0,0,0,0,7,
4.222,253,0,-5,0,0,-1,0,15,0,0,2,0,0,0,0,0,6,
4.238,254,0,-2,0,0,-4,0,14,1,2,3,0,0,0,0,0,7,
4.255,255,0,-2,-1,1,-8,0,10,3,3,3,0,0,0,0,0,6,
4.272,256,0,-1,0,5,-8,0,8,2,1,2,0,0,0,0,0,6,
4.288,257,0,0,0,4,-9,0,13,3,4,0,0,0,0,0,0,7,
4.305,258,0,0,0,6,-5,0,8,0,2,1,0,0,0,0,0,6,
4.322,259,0,1,0,4,0,0,16,0,0,1,0,0,0,0,0,7,
4.338,260,0,4,0,2,4,0,16,0,1,1,0,0,0,0,0,6,
4.355,261,0,0,0,0,9,0,18,1,1,5,0,0,0,0,0,6,
4.372,262,0,0,0,-4,7,0,14,2,3,5,0,0,0,0,0,7,
4.388,263,0,2,0,-5,2,0,15,4,2,1,0,0,0,0,0,6,
4.405,264,0,0,-1,-3,-2,0,13,2,-1,0,0,0,0,0,0,6,
4.422,265,0,1,-3,0,-4,0,5,2,0,-1,0,0,0,0,0,7,
4.438,266,0,0,-3,1,-4,0,14,2,0,1,0,0,0,0,0,6,
4.455,267,0,0,-5,5,-4,0,14,0,0,-1,0,0,0,0,0,7,
4.472,268,0,-2,-7,2,-4,0,10,0,1,0,0,0,0,0,0,6,
4.488,269,0,-2,-5,2,-1,0,11,2,1,1,0,0,0,0,0,6,
4.505,270,0,0,-7,0,-2,0,12,4,1,0,0,0,0,0,0,7,
4.522,271,0,0,-2,-2,0,0,7,2,2,0,0,0,0,0,0,6,
4.538,272,0,4,-1,-2,0,0,13,3,-1,0,0,0,0,0,0,6,
4.555,273,0,1,2,-2,0,0,22,7,0,1,0,0,0,0,0,7,
4.572,274,0,2,3,0,1,0,14,4,-1,0,0,0,0,0,0,6,
4.588,275,0,4,3,2,0,0,22,2,0,0,0,0,0,0,0,7,
4.605,276,0,0,2,5,0,0,19,0,-1,0,0,0,0,0,0,6,
4.622,277,0,1,3,5,0,0,14,0,-2,0,0,0,0,0,0,6,
4.638,278,0,2,0,7,0,0,21,1,0,0,0,0,0,0,0,7,
4.655,279,0,1,1,5,0,0,17,1,0,0,0,0,0,0,0,6,
4.672,280,0,2,0,1,1,0,16,4,0,0,0,0,0,0,0,7,
4.688,281,0,2,0,-5,0,0,11,7,0,0,0,0,0,0,0,6,
4.705,282,0,2,0,-9,0,0,15,4,1,0,0,0,0,0,0,6,
4.722,283,0,5,0,-10,0,0,19,8,3,0,0,0,0,0,0,7,
4.738,284,0,4,0,-13,0,0,12,12,0,0,0,0,0,0,0,8,
4.755,285,0,3,0,-7,0,0,3,11,2,0,0,0,0,0,0,5,
4.772,286,0,4,-2,-5,-1,0,13,9,1,0,0,0,0,0,0,6,
4.788,287,0,4,0,-5,0,0,10,8,1,0,0,0,0,0,0,6,
4.805,288,0,5,-2,-5,0,0,12,10,3,0,0,0,0,0,0,7,
4.822,289,0,3,-1,0,0,0,14,8,3,0,0,0,0,0,0,6,
4.838,290,0,6,-2,3,0,0,13,9,6,0,0,0,0,0,0,7,
4.855,291,0,4,-3,7,0,0,11,7,2,0,0,0,0,0,0,6,
4.872,292,0,2,-2,10,0,0,9,5,2,0,0,0,0,0,0,6,
4.888,293,0,3,-2,14,0,0,15,4,3,0,0,0,0,0,0,7,
4.905,294,0,7,-2,9,0,0,8,7,1,0,0,0,0,0,0,6,
4.922,295,0,2,-1,5,0,0,10,9,0,0,0,0,0,0,0,7,
4.938,296,0,3,0,0,0,0,9,7,1,0,0,0,0,0,0,6,
4.955,297,0,2,-3,-5,0,0,9,7,3,0,0,0,0,0,0,6,
4.972,298,0,3,-5,-4,0,0,4,4,2,0,0,0,0,0,0,7,
4.988,299,0,3,-5,-2,0,0,5,3,1,0,0,0,0,0,0,6,
5.005,300,0,3,-6,-2,0,0,7,3,1,0,0,0,0,0,0,6,
5.022,301,0,7,-6,-1,0,0,11,3,3,0,0,0,0,0,0,7,
5.055,302,0,9,-12,-9,0,0,8,5,1,0,0,0,0,0,0,13,
5.071,303,0,3,-5,-4,0,0,10,3,2,0,0,0,0,0,0,6,
5.088,304,0,2,-2,-4,0,0,12,2,2,0,0,0,0,0,0,6,
5.105,305,0,1,-3,-4,0,0,6,1,0,0,0,0,0,0,0,7,
5.121,306,0,2,-1,-2,0,0,1,0,0,0,0,0,0,0,0,6,
5.138,307,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,7,
5.155,308,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,6,
5.171,309,0,3,2,1,0,0,2,2,0,0,0,0,0,0,0,6,
5.188,310,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,
5.205,311,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,6,
5.221,312,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,6,
5.238,313,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,7,
5.255,314,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,6,
5.271,315,0,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,7,
5.288,316,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,6,
5.305,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.321,318,0,-3,-1,1,0,0,0,0,0,0,0,0,0,0,0,7,
5.338,319,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,6,
5.355,320,0,-2,0,1,0,0,1,0,0,0,0,0,0,0,0,7,
5.371,321,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,
5.388,322,0,-2,0,2,0,0,-1,0,0,0,0,0,0,0,0,6,
5.405,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
5.421,324,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.438,325,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,
5.455,326,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,
5.471,327,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
5.488,328,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
5.505,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.521,330,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.538,331,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
5.555,332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.571,333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
5.588,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.605,335,0,2,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
5.621,336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,
5.638,337,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,6,
5.655,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
5.671,339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
5.688,340,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,
5.705,341,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,
5.721,342,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,
5.738,343,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,
5.755,344,0,2,0,-4,0,0,-2,0,1,0,0,0,0,0,0,6,
5.771,345,0,1,0,-4,0,0,0,0,0,0,0,0,0,0,0,6,
5.788,346,0,0,0,-4,0,0,2,0,0,0,0,0,0,0,0,7,
5.805,347,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,6,
