1.167,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.184,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.217,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.234,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.250,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.267,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.284,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.300,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.317,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.334,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.350,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.367,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.384,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.400,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.417,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.434,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.451,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.467,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.484,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.500,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.579,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.601,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.617,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.634,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.651,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.667,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.684,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.701,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.717,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.734,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.750,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.767,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.784,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.801,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.818,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.834,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.851,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.867,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.884,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.901,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.917,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.934,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.951,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.967,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.984,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.001,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.017,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.034,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.051,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.067,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.084,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.101,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.117,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.134,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.150,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.167,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.184,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.200,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.218,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.234,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.251,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.267,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.284,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.301,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.317,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.334,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.351,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.368,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.384,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.400,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.417,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.434,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.451,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.468,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.484,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.501,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.517,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.534,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.551,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.567,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.584,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.601,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.617,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.634,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.651,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.667,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.684,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.701,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.717,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.734,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.751,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.767,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.784,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.801,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.817,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.835,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.853,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.869,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.885,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.901,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.918,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.934,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.951,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.968,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.985,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.000,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.017,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.034,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.051,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.067,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.086,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.102,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.118,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.134,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.151,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.167,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.184,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.201,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.217,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.234,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.251,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.267,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.284,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.300,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.317,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.334,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.351,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.367,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.384,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.401,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.417,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.434,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.451,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.468,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.484,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.500,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.517,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.534,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.551,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.567,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.585,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.602,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.618,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.635,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.651,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.668,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.685,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.700,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.717,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.734,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.751,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.767,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.784,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.801,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.818,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.834,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.851,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.868,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.884,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.902,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.918,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.934,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.951,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.968,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.984,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.001,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.017,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.034,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.051,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.067,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.084,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.101,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.118,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.134,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.151,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.168,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.184,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.200,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.217,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.234,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.251,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.267,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.284,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.301,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.317,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.334,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.351,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.367,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.384,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.401,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.417,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.434,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.451,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.468,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.485,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.502,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.517,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.534,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.551,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.567,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.226,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.251,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.268,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.285,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.302,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.318,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.335,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.352,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.368,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.385,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.402,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.418,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.437,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.452,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.468,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.485,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.502,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.518,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.535,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.552,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.568,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.585,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.602,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.618,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.635,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.652,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.670,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.685,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.701,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.718,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.735,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.751,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.768,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.785,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.801,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.818,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.835,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.851,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.868,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.885,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.901,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.918,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.935,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.952,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.968,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.985,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.003,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.018,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.035,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.051,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.068,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.085,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.101,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.118,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.135,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.151,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.168,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.185,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.202,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.218,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.235,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.252,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.269,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.287,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.303,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.318,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.335,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.352,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.368,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.385,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.402,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.419,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.435,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.451,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.468,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.485,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.502,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.520,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.535,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.552,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.568,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.585,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.603,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.619,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.635,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.652,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.668,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.685,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.702,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.718,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.735,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.752,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.768,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.785,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.803,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.820,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.835,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.852,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.869,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.885,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.901,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.918,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.936,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.952,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.968,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13.985,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.002,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.018,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.035,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.051,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.068,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.085,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.102,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.119,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.136,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.152,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14.169,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
