1.403,84,-1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,
1.420,85,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,6,
1.437,86,-1,-1,0,0,2,4,0,0,0,1,0,0,0,0,0,6,
1.453,87,-2,0,0,0,0,3,0,0,0,-1,0,0,0,0,0,6,
1.470,88,-2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,
1.487,89,-2,0,0,0,-1,4,0,0,0,-1,0,0,0,0,0,6,
1.504,90,-1,0,0,0,1,3,1,0,0,-1,0,0,0,0,0,6,
1.520,91,-2,0,0,0,2,1,0,0,0,4,0,0,0,0,0,6,
1.537,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
1.554,93,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,7,
1.570,94,-3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6,
1.587,95,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,
1.604,96,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,6,
1.620,97,0,0,0,0,-3,0,-1,0,0,-10,0,0,0,0,0,8,
1.637,98,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,6,
1.654,99,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,6,
1.670,100,0,0,0,0,-1,0,-1,0,0,3,0,0,0,0,0,7,
1.687,101,1,0,0,0,8,4,1,0,0,4,0,0,0,0,0,6,
1.704,102,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,6,
1.720,103,-1,0,0,0,11,6,0,0,0,-2,0,0,0,0,0,6,
1.737,104,-2,0,0,0,6,2,-2,0,0,-2,0,0,0,0,0,7,
1.754,105,-3,-1,0,0,9,0,0,0,0,2,0,0,0,0,0,6,
1.770,106,-2,-2,0,0,6,-1,4,0,0,1,0,0,0,0,0,6,
1.787,107,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,
1.804,108,-2,0,0,0,1,1,-3,0,0,0,0,0,0,0,0,6,
1.820,109,-1,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,7,
1.837,110,-1,0,0,0,-1,0,2,0,0,0,0,0,0,0,0,6,
1.854,111,-1,-1,0,0,-1,0,0,0,0,1,0,0,0,0,0,8,
1.870,112,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,6,
1.887,113,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,6,
1.904,114,1,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,6,
1.920,115,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,0,6,
1.937,116,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,
1.954,117,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
1.970,118,0,0,0,0,-2,0,-2,0,0,1,0,0,0,0,0,6,
1.987,119,0,-1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,
2.004,120,0,0,0,0,-2,0,3,0,0,0,0,0,0,0,0,6,
2.020,121,-1,1,0,0,-1,0,-1,0,0,1,0,0,0,0,0,7,
2.037,122,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,6,
2.054,123,0,5,0,0,-5,0,-2,0,0,2,0,0,0,0,0,6,
2.070,124,-1,3,0,0,-1,0,0,0,0,8,0,0,0,0,0,6,
2.087,125,0,4,0,0,-5,0,-2,0,0,13,0,0,0,0,0,8,
2.104,126,1,1,0,0,-2,0,4,0,0,11,0,0,0,0,0,6,
2.121,127,1,-2,0,0,-2,0,-4,0,0,12,0,0,0,0,0,6,
2.137,128,-1,-6,0,0,0,0,5,0,0,9,0,0,0,0,0,7,
2.154,129,-1,-4,0,0,1,0,0,0,0,2,0,0,0,0,0,6,
2.171,130,-1,-3,0,0,1,0,-2,0,0,4,0,0,0,0,0,6,
2.187,131,-2,-1,0,0,6,1,3,0,0,5,0,0,0,0,0,6,
2.204,132,-2,0,0,0,2,0,-3,0,0,6,0,0,0,0,0,6,
2.221,133,-6,0,0,0,11,-2,2,0,0,8,0,0,0,0,0,7,
2.237,134,-7,2,0,0,2,-3,0,0,0,5,0,0,0,0,0,6,
2.254,135,-8,1,0,0,7,-2,-2,0,0,7,0,0,0,0,0,6,
2.271,136,-10,1,0,0,10,0,2,0,0,8,0,0,0,0,0,6,
2.287,137,-17,1,0,0,2,0,3,0,0,10,0,0,0,0,0,7,
2.304,138,-10,0,0,0,3,2,-2,0,0,7,0,0,0,0,0,6,
2.321,139,-18,0,0,0,0,5,2,0,0,7,0,0,0,0,0,7,
2.337,140,-16,0,0,0,1,3,-1,0,0,5,0,0,0,0,0,7,
2.354,141,-19,0,0,0,-2,1,2,0,0,4,0,0,0,0,0,6,
2.371,142,-13,0,0,0,2,6,-2,0,0,1,0,0,0,0,0,6,
2.387,143,-14,0,0,0,-2,4,2,0,0,1,0,0,0,0,0,6,
2.404,144,-14,0,0,0,2,4,5,0,0,2,0,0,0,0,0,7,
2.421,145,-10,0,0,0,-2,8,-2,0,0,2,0,0,0,0,0,6,
2.437,146,-9,0,0,0,2,17,1,0,0,4,0,0,0,0,0,6,
2.454,147,-8,0,0,0,-1,13,3,0,0,-3,0,0,0,0,0,6,
2.471,148,-5,0,0,0,0,13,0,0,0,5,0,0,0,0,0,6,
2.487,149,-5,0,0,0,1,9,3,0,0,6,0,0,0,0,0,7,
2.504,150,-6,0,0,0,0,0,2,0,0,12,0,0,0,0,0,6,
2.521,151,-4,1,0,0,1,0,-2,0,0,5,0,0,0,0,0,6,
2.537,152,-2,0,0,0,2,1,0,0,0,3,0,0,0,0,0,6,
2.554,153,0,0,0,0,4,6,-1,0,0,6,0,0,0,0,0,8,
2.571,154,1,1,0,0,0,9,2,0,0,3,0,0,0,0,0,6,
2.587,155,1,0,0,0,2,7,1,0,0,0,0,0,0,0,0,6,
2.604,156,1,0,0,0,3,4,-1,0,0,-2,0,0,0,0,0,7,
2.621,157,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,6,
2.637,158,1,-1,0,0,0,3,0,0,0,1,0,0,0,0,0,6,
2.654,159,1,-2,0,0,-2,3,0,0,0,0,0,0,0,0,0,6,
2.671,160,1,-6,0,0,0,2,2,0,0,0,0,0,0,0,0,6,
2.688,161,2,-6,0,0,-1,2,0,0,0,0,0,0,0,0,0,7,
2.704,162,1,-10,0,0,0,3,4,0,0,0,0,0,0,0,0,6,
2.721,163,1,-7,0,0,-1,2,3,0,0,2,0,0,0,0,0,6,
2.738,164,2,-5,0,0,1,1,0,0,0,5,0,0,0,0,0,6,
2.754,165,2,-5,0,0,2,1,3,0,0,6,0,0,0,0,0,6,
2.771,166,0,-2,0,0,6,1,5,0,0,9,0,0,0,0,0,7,
2.788,167,2,-3,0,0,2,1,8,0,0,12,0,0,0,0,0,7,
2.804,168,3,-4,0,0,6,2,2,0,0,8,0,0,0,0,0,7,
2.821,169,2,-5,0,0,0,3,5,0,0,5,0,0,0,0,0,6,
2.838,170,4,-4,0,0,3,0,8,0,0,2,0,0,0,0,0,6,
2.854,171,5,-5,0,0,5,0,0,0,0,0,0,0,0,0,0,6,
2.871,172,6,-5,0,0,0,2,3,0,0,0,0,0,0,0,0,6,
2.888,173,5,-2,0,0,4,5,12,0,0,-3,0,0,0,0,0,7,
2.904,174,4,-1,0,0,0,7,7,0,0,0,0,0,0,0,0,6,
2.921,175,4,0,0,0,0,8,1,0,0,-1,0,0,0,0,0,6,
2.938,176,6,2,0,0,3,9,3,0,0,-1,0,0,0,0,0,6,
2.954,177,4,-1,0,0,-1,12,1,0,0,2,0,0,0,0,0,6,
2.971,178,6,2,0,0,1,10,6,0,0,-2,0,0,0,0,0,7,
2.988,179,5,1,0,0,2,4,5,0,0,0,0,0,0,0,0,6,
3.004,180,5,2,0,0,-2,4,1,0,0,-1,0,0,0,0,0,6,
3.021,181,7,0,0,0,0,8,6,0,0,0,0,0,0,0,0,8,
3.038,182,0,1,0,0,-6,7,4,0,0,0,0,0,0,0,0,6,
3.054,183,2,-3,0,0,-1,10,3,0,0,1,0,0,0,0,0,6,
3.071,184,3,-1,0,0,0,11,6,0,0,1,0,0,0,0,0,7,
3.088,185,4,-3,0,0,-2,7,8,0,0,1,0,0,0,0,0,6,
3.104,186,0,-4,0,0,2,4,8,0,0,1,0,0,0,0,0,6,
3.121,187,1,-5,0,0,0,0,3,0,0,-1,0,0,0,0,0,6,
3.138,188,2,-2,0,0,1,-1,2,0,0,1,0,0,0,0,0,6,
3.154,189,3,-1,0,0,0,1,6,0,0,1,0,0,0,0,0,7,
3.171,190,2,-2,0,0,1,7,7,0,0,3,0,0,0,0,0,6,
3.188,191,0,-2,0,0,0,7,12,0,0,2,0,0,0,0,0,6,
3.204,192,0,-1,0,0,2,9,14,0,0,3,0,0,0,0,0,6,
3.221,193,2,-2,0,0,0,10,5,0,0,4,0,0,0,0,0,6,
3.238,194,4,0,0,0,0,10,10,0,0,3,0,0,0,0,0,7,
3.254,195,2,-1,0,0,3,2,11,0,0,1,0,0,0,0,0,7,
3.271,196,1,-2,0,0,0,0,9,0,0,0,0,0,0,0,0,7,
3.288,197,1,-1,0,0,1,-1,4,0,0,1,0,0,0,0,0,6,
3.305,198,0,-1,0,0,2,0,3,0,0,0,0,0,0,0,0,6,
3.321,199,2,-2,0,0,0,0,5,0,0,-1,0,0,0,0,0,6,
3.338,200,1,0,0,0,3,-1,8,0,0,0,0,0,0,0,0,6,
3.355,201,1,-1,0,0,0,0,7,0,0,-1,0,0,0,0,0,7,
3.371,202,2,0,0,0,1,-1,6,0,0,1,0,0,0,0,0,6,
3.388,203,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,
3.405,204,0,1,0,0,1,0,6,0,0,3,0,0,0,0,0,6,
3.421,205,0,3,0,0,1,3,10,0,0,5,0,0,0,0,0,6,
3.438,206,0,2,0,0,5,6,7,0,0,8,0,0,0,0,0,7,
3.455,207,0,1,0,0,0,7,5,0,0,5,0,0,0,0,0,6,
3.471,208,2,1,0,0,3,8,9,0,0,2,0,0,0,0,0,6,
3.488,209,2,0,0,0,4,14,10,0,0,3,0,0,0,0,0,8,
3.505,210,2,0,0,0,2,9,3,0,0,3,0,0,0,0,0,6,
3.521,211,1,0,0,0,3,7,0,0,0,2,0,0,0,0,0,6,
3.538,212,3,0,0,0,2,9,0,0,0,1,0,0,0,0,0,6,
3.555,213,1,-1,0,0,-2,13,5,0,0,-1,0,0,0,0,0,7,
3.571,214,0,0,0,0,-1,7,6,0,0,0,0,0,0,0,0,6,
3.588,215,0,0,0,0,-3,9,7,0,0,3,0,0,0,0,0,6,
3.605,216,2,0,0,0,2,5,7,0,0,4,0,0,0,0,0,6,
3.621,217,4,2,0,0,3,3,6,0,0,9,0,0,0,0,0,7,
3.638,218,3,1,0,0,7,1,5,0,0,6,0,0,0,0,0,6,
3.655,219,3,0,0,0,0,3,6,0,0,2,0,0,0,0,0,6,
3.671,220,4,0,0,0,6,7,6,0,0,3,0,0,0,0,0,6,
3.688,221,5,1,0,0,8,11,9,0,0,6,0,0,0,0,0,6,
3.705,222,3,2,0,0,1,11,12,0,0,10,0,0,0,0,0,7,
3.721,223,4,0,0,0,3,10,10,0,0,11,0,0,0,0,0,7,
3.738,224,6,3,0,0,2,9,11,0,0,4,0,0,0,0,0,7,
3.755,225,5,0,0,0,-1,7,9,0,0,6,0,0,0,0,0,6,
3.771,226,6,1,0,0,1,2,11,0,0,2,0,0,0,0,0,6,
3.788,227,2,3,0,0,-1,0,13,0,0,12,0,0,0,0,0,6,
3.805,228,2,1,0,0,2,0,10,0,0,9,0,0,0,0,0,6,
3.821,229,4,2,0,0,4,1,7,0,0,5,0,0,0,0,0,7,
3.838,230,3,1,0,0,0,0,8,0,0,5,0,0,0,0,0,6,
3.855,231,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,6,
3.872,232,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,6,
3.888,233,1,0,0,0,-1,-2,8,0,0,0,0,0,0,0,0,6,
3.905,234,0,1,0,0,0,0,13,0,0,4,0,0,0,0,0,7,
3.922,235,0,1,0,0,-2,0,10,0,0,7,0,0,0,0,0,6,
3.938,236,0,1,0,0,0,0,10,0,0,7,0,0,0,0,0,6,
3.955,237,0,1,0,0,-2,0,8,0,0,9,0,0,0,0,0,8,
3.972,238,0,0,0,0,0,1,5,0,0,6,0,0,0,0,0,6,
3.988,239,0,1,0,0,-1,5,13,0,0,10,0,0,0,0,0,6,
4.005,240,1,0,0,0,-1,6,10,0,0,5,0,0,0,0,0,6,
4.022,241,1,2,0,0,0,4,3,0,0,11,0,0,0,0,0,7,
4.038,242,1,-1,0,0,0,6,6,0,0,8,0,0,0,0,0,6,
4.055,243,0,-2,0,0,3,10,9,0,0,11,0,0,0,0,0,6,
4.072,244,1,-1,0,0,0,12,6,0,0,6,0,0,0,0,0,6,
4.088,245,2,-2,0,0,0,14,-1,0,0,15,0,0,0,0,0,6,
4.105,246,5,-1,0,0,5,15,1,0,0,20,0,0,0,0,0,7,
4.122,247,4,0,0,0,-2,8,10,0,0,10,0,0,0,0,0,6,
4.138,248,1,0,0,0,-2,9,13,0,0,14,0,0,0,0,0,6,
4.155,249,4,1,0,0,-2,14,11,0,0,7,0,0,0,0,0,6,
4.172,250,1,0,0,0,0,15,11,0,0,8,0,0,0,0,0,6,
4.188,251,1,0,0,0,-1,11,1,0,0,11,0,0,0,0,0,8,
4.205,252,1,-2,0,0,3,2,3,0,0,9,0,0,0,0,0,6,
4.222,253,3,0,0,0,-3,4,9,0,0,10,0,0,0,0,0,7,
4.238,254,2,1,0,0,4,2,11,0,0,11,0,0,0,0,0,6,
4.255,255,3,0,0,0,-1,6,10,0,0,14,0,0,0,0,0,6,
4.272,256,2,1,0,0,1,6,9,0,0,19,0,0,0,0,0,6,
4.288,257,3,0,0,0,4,9,6,0,0,14,0,0,0,0,0,7,
4.305,258,3,0,0,0,-4,9,1,0,0,5,0,0,0,0,0,6,
4.322,259,2,2,0,0,3,7,7,0,0,6,0,0,0,0,0,6,
4.338,260,5,0,0,0,-1,7,13,0,0,6,0,0,0,0,0,6,
4.355,261,8,0,0,0,-2,3,10,0,0,12,0,0,0,0,0,6,
4.372,262,6,1,0,0,-1,10,7,0,0,9,0,0,0,0,0,7,
4.388,263,4,2,0,0,0,11,4,0,0,5,0,0,0,0,0,6,
4.405,264,2,0,0,0,-1,15,5,0,0,7,0,0,0,0,0,6,
4.422,265,8,1,0,0,-2,22,4,0,0,8,0,0,0,0,0,8,
4.438,266,5,0,0,0,-3,12,0,0,0,4,0,0,0,0,0,6,
4.455,267,6,0,0,0,0,13,0,0,0,6,0,0,0,0,0,6,
4.472,268,6,0,0,0,0,15,1,0,0,6,0,0,0,0,0,6,
4.489,269,6,1,0,0,0,15,0,0,0,5,0,0,0,0,0,7,
4.505,270,7,0,0,0,3,13,3,0,0,7,0,0,0,0,0,6,
4.522,271,4,0,0,0,1,9,11,0,0,6,0,0,0,0,0,6,
4.539,272,3,0,0,0,0,11,8,0,0,2,0,0,0,0,0,6,
4.555,273,7,2,0,0,1,13,1,0,0,8,0,0,0,0,0,6,
4.572,274,5,-2,0,0,0,10,5,0,0,11,0,0,0,0,0,7,
4.589,275,6,-3,0,0,1,7,5,0,0,14,0,0,0,0,0,6,
4.605,276,3,-4,0,0,1,6,8,0,0,10,0,0,0,0,0,6,
4.622,277,4,-2,0,0,-1,8,6,0,0,5,0,0,0,0,0,6,
4.639,278,5,-2,0,0,4,6,10,0,0,4,0,0,0,0,0,6,
4.655,279,1,-1,0,0,3,8,14,0,0,7,0,0,0,0,0,8,
4.672,280,1,0,0,0,8,8,7,0,0,3,0,0,0,0,0,6,
4.689,281,0,-2,0,0,2,8,9,0,0,8,0,0,0,0,0,7,
4.705,282,0,-4,0,0,4,6,8,0,0,8,0,0,0,0,0,6,
4.722,283,0,-4,0,0,-1,7,5,0,0,6,0,0,0,0,0,6,
4.739,284,1,-3,0,0,1,12,4,0,0,3,0,0,0,0,0,6,
4.755,285,2,-1,0,0,1,12,7,0,0,9,0,0,0,0,0,6,
4.772,286,0,0,0,0,0,15,13,0,0,9,0,0,0,0,0,7,
4.789,287,0,0,0,0,0,16,11,0,0,8,0,0,0,0,0,6,
4.805,288,0,-2,0,0,-2,16,7,0,0,7,0,0,0,0,0,6,
4.822,289,1,-4,0,0,0,17,8,0,0,10,0,0,0,0,0,6,
4.839,290,2,-2,0,0,1,18,10,0,0,11,0,0,0,0,0,6,
4.855,291,1,-2,0,0,2,19,7,0,0,8,0,0,0,0,0,7,
4.872,292,-1,-4,0,0,-1,12,3,0,0,5,0,0,0,0,0,6,
4.889,293,-1,-5,0,0,1,16,8,0,0,8,0,0,0,0,0,8,
4.905,294,2,-3,0,0,2,12,6,0,0,11,0,0,0,0,0,6,
4.922,295,4,-2,0,0,4,10,3,0,0,13,0,0,0,0,0,6,
4.939,296,2,-3,0,0,3,10,2,0,0,16,0,0,0,0,0,6,
4.955,297,0,-3,0,0,1,9,0,0,0,10,0,0,0,0,0,6,
4.972,298,0,-2,0,0,2,10,0,0,0,10,0,0,0,0,0,7,
4.989,299,0,-3,0,0,1,11,0,0,0,7,0,0,0,0,0,6,
5.005,300,1,-2,0,0,0,11,2,0,0,7,0,0,0,0,0,6,
5.022,301,1,-6,0,0,-2,14,0,0,0,6,0,0,0,0,0,6,
5.039,302,2,-4,0,0,1,13,1,0,0,10,0,0,0,0,0,6,
5.055,303,3,-4,0,0,-1,16,2,0,0,9,0,0,0,0,0,7,
5.072,304,2,-3,0,0,3,14,3,0,0,4,0,0,0,0,0,6,
5.089,305,1,-2,0,0,-3,15,4,0,0,3,0,0,0,0,0,6,
5.106,306,1,-3,0,0,2,14,3,0,0,6,0,0,0,0,0,6,
5.122,307,3,-1,0,0,0,10,0,0,0,11,0,0,0,0,0,8,
5.139,308,0,-1,0,0,3,12,-1,0,0,8,0,0,0,0,0,6,
5.156,309,1,-1,0,0,3,6,0,0,0,5,0,0,0,0,0,6,
5.172,310,3,0,0,0,0,5,0,0,0,7,0,0,0,0,0,7,
5.189,311,1,0,0,0,2,6,0,0,0,10,0,0,0,0,0,6,
5.206,312,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,6,
5.222,313,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,6,
5.239,314,1,0,0,0,4,3,0,0,0,-1,0,0,0,0,0,7,
5.256,315,1,1,0,0,-2,-2,0,0,0,0,0,0,0,0,0,6,
5.272,316,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,6,
5.289,317,0,1,0,0,-2,-1,3,0,0,0,0,0,0,0,0,6,
5.306,318,1,2,0,0,-1,1,7,0,0,1,0,0,0,0,0,6,
5.322,319,0,2,0,0,0,0,9,0,0,9,0,0,0,0,0,7,
5.339,320,0,0,0,0,1,0,9,0,0,6,0,0,0,0,0,6,
5.356,321,1,-1,0,0,2,0,9,0,0,9,0,0,0,0,0,8,
5.372,322,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,6,
5.389,323,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,6,
5.406,324,0,0,0,0,-3,0,11,0,0,1,0,0,0,0,0,6,
5.422,325,0,0,0,0,-1,0,7,0,0,3,0,0,0,0,0,6,
5.439,326,-2,-1,0,0,-2,0,5,0,0,3,0,0,0,0,0,7,
5.456,327,-1,-1,0,0,-1,1,6,0,0,2,0,0,0,0,0,6,
5.472,328,2,-4,0,0,5,4,8,0,0,3,0,0,0,0,0,6,
5.489,329,1,-2,0,0,0,7,7,0,0,4,0,0,0,0,0,6,
5.506,330,1,-3,0,0,7,8,8,0,0,6,0,0,0,0,0,6,
5.522,331,4,-1,0,0,2,7,12,0,0,9,0,0,0,0,0,7,
5.539,332,3,0,0,0,5,8,8,0,0,8,0,0,0,0,0,6,
5.556,333,4,-2,0,0,5,10,9,0,0,0,0,0,0,0,0,6,
5.572,334,5,-1,0,0,2,8,8,0,0,5,0,0,0,0,0,6,
5.589,335,6,-1,0,0,5,7,9,0,0,13,0,0,0,0,0,8,
5.606,336,6,0,0,0,2,4,2,0,0,10,0,0,0,0,0,6,
5.622,337,5,0,0,0,2,1,-1,0,0,6,0,0,0,0,0,6,
5.639,338,6,-1,0,0,-3,3,-2,0,0,5,0,0,0,0,0,7,
5.656,339,5,-1,0,0,-4,1,3,0,0,4,0,0,0,0,0,6,
5.673,340,4,0,0,0,-2,3,0,0,0,1,0,0,0,0,0,6,
5.689,341,6,0,0,0,-7,1,2,0,0,2,0,0,0,0,0,6,
5.706,342,8,1,0,0,-1,0,2,0,0,0,0,0,0,0,0,6,
5.723,343,9,2,0,0,3,1,4,0,0,0,0,0,0,0,0,7,
5.739,344,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,
5.756,345,9,0,0,0,4,2,1,0,0,0,0,0,0,0,0,6,
5.773,346,11,0,0,0,2,7,1,0,0,-1,0,0,0,0,0,6,
5.789,347,9,0,0,0,5,10,0,0,0,-2,0,0,0,0,0,7,
5.806,348,9,0,0,0,2,9,0,0,0,-2,0,0,0,0,0,6,
